file	obj	time	gap	valid
output/CMSA1/ga-d-ls-n-fixed/30_5_20_100_ga.out	102185.8200	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_20_200_ga.out	102185.8200	1200	0	0
output/CMSA1/ga-d-ls-n-fixed/30_5_20_300_ga.out	102185.8200	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_20_400_ga.out	102185.8200	1200	0	0
output/CMSA1/ga-d-ls-n-fixed/30_5_20_500_ga.out	102185.8200	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_20_600_ga.out	102185.8200	1200	0	0
output/CMSA1/ga-d-ls-n-fixed/30_5_20_700_ga.out	102185.8200	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_20_800_ga.out	102185.8200	1200	0	0
output/CMSA1/ga-d-ls-n-fixed/30_5_20_900_ga.out	102185.8200	1200	0	0
output/CMSA1/ga-d-ls-n-fixed/30_5_2_1000_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_100_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_200_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_300_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_400_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_500_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_600_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_700_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_800_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_2_900_ga.out	5067.5230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_1000_ga.out	25661.9160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_100_ga.out	25661.9160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_200_ga.out	26628.9000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_300_ga.out	25263.4520	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_400_ga.out	26628.9000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_500_ga.out	26628.9000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_600_ga.out	27172.7470	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_700_ga.out	25358.0020	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_800_ga.out	25263.4520	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/30_5_5_900_ga.out	27172.7470	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_1000_ga.out	87872.6200	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_100_ga.out	85269.3630	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_200_ga.out	86698.6650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_300_ga.out	81547.3030	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_400_ga.out	86732.8400	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_500_ga.out	84296.8480	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_600_ga.out	86008.2620	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_700_ga.out	86750.0120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_800_ga.out	86283.2630	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_10_900_ga.out	84349.8380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_1000_ga.out	105550.5500	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_100_ga.out	110096.6390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_200_ga.out	107174.1290	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_300_ga.out	107174.1290	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_400_ga.out	111054.6730	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_500_ga.out	108539.4700	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_600_ga.out	108577.6590	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_700_ga.out	107940.1470	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_800_ga.out	104543.8290	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_20_900_ga.out	105101.4760	1200	0	0
output/CMSA1/ga-d-ls-n-fixed/40_10_2_1000_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_100_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_200_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_300_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_400_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_500_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_600_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_700_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_800_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_2_900_ga.out	17717.3830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_1000_ga.out	60606.7890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_100_ga.out	63462.9950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_200_ga.out	62842.7750	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_300_ga.out	60717.9120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_400_ga.out	63701.5150	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_500_ga.out	64263.9550	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_600_ga.out	63376.3630	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_700_ga.out	53280.9390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_800_ga.out	60263.2960	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_10_5_900_ga.out	57574.2170	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_1000_ga.out	125138.0350	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_100_ga.out	122141.3120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_200_ga.out	127537.8500	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_300_ga.out	122922.7480	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_400_ga.out	125097.0760	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_500_ga.out	125315.2430	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_600_ga.out	122607.2510	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_700_ga.out	128318.6850	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_800_ga.out	126847.6120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_10_900_ga.out	123806.4560	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_1000_ga.out	128828.6910	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_100_ga.out	127318.3960	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_200_ga.out	128312.6480	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_300_ga.out	127121.9550	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_400_ga.out	128312.6480	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_500_ga.out	127108.3000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_600_ga.out	131928.8150	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_700_ga.out	130151.8060	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_800_ga.out	129634.8490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_20_900_ga.out	129104.5020	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_1000_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_100_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_200_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_300_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_400_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_500_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_600_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_700_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_800_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_2_900_ga.out	66769.0090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_1000_ga.out	113941.4090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_100_ga.out	110737.1040	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_200_ga.out	114165.8790	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_300_ga.out	113896.5070	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_400_ga.out	115079.3920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_500_ga.out	112314.5260	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_600_ga.out	114727.4230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_700_ga.out	110728.0380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_800_ga.out	109773.3710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_20_5_900_ga.out	107474.3640	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_1000_ga.out	5705.9840	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_100_ga.out	6322.7710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_200_ga.out	6877.5270	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_300_ga.out	6029.4230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_400_ga.out	6836.0370	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_500_ga.out	5567.5880	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_600_ga.out	7062.9450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_700_ga.out	6528.5000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_800_ga.out	6548.9760	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_10_900_ga.out	6410.7030	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_1000_ga.out	29810.1450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_100_ga.out	30019.6540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_200_ga.out	30019.6540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_300_ga.out	29810.1450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_400_ga.out	32378.5300	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_500_ga.out	30019.6540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_600_ga.out	30019.6540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_700_ga.out	30019.6540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_800_ga.out	29810.1450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_20_900_ga.out	30019.6540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_1000_ga.out	2.6890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_100_ga.out	2.6890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_200_ga.out	5.7390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_300_ga.out	2.6890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_400_ga.out	2.6890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_500_ga.out	5.7390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_600_ga.out	2.6890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_700_ga.out	4.0670	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_800_ga.out	2.6890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_2_900_ga.out	5.4230	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_1000_ga.out	1567.3710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_100_ga.out	1430.3700	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_200_ga.out	1162.8270	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_300_ga.out	1342.3290	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_400_ga.out	1623.3930	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_500_ga.out	1479.2430	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_600_ga.out	1542.1290	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_700_ga.out	1395.4090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_800_ga.out	1838.1800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_2_5_900_ga.out	1076.9170	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_1000_ga.out	45857.1100	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_100_ga.out	45372.8150	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_200_ga.out	45667.1020	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_300_ga.out	43616.4240	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_400_ga.out	41433.1380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_500_ga.out	44828.1140	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_600_ga.out	44433.4500	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_700_ga.out	42491.4110	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_800_ga.out	45254.3410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_10_900_ga.out	45393.0770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_1000_ga.out	77008.2160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_100_ga.out	77008.2160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_200_ga.out	73470.8090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_300_ga.out	73470.8090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_400_ga.out	73259.3680	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_500_ga.out	77275.8280	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_600_ga.out	77008.2160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_700_ga.out	77896.7170	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_800_ga.out	78405.8120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_20_900_ga.out	77008.2160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_1000_ga.out	4072.4470	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_100_ga.out	3204.3710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_200_ga.out	4069.3950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_300_ga.out	4066.3410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_400_ga.out	4072.4450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_500_ga.out	3204.3710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_600_ga.out	4066.3410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_700_ga.out	4072.4470	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_800_ga.out	3204.3710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_2_900_ga.out	3210.4710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_1000_ga.out	21268.8680	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_100_ga.out	20308.9400	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_200_ga.out	21702.9560	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_300_ga.out	24254.9680	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_400_ga.out	23894.2770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_500_ga.out	24263.6490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_600_ga.out	20396.5720	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_700_ga.out	21526.4610	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_800_ga.out	25909.7530	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/40_5_5_900_ga.out	24004.1040	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_1000_ga.out	64680.9530	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_100_ga.out	66990.1930	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_200_ga.out	62919.2960	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_300_ga.out	71110.4450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_400_ga.out	60557.5420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_500_ga.out	66246.0820	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_600_ga.out	69105.9960	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_700_ga.out	61785.8040	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_800_ga.out	58196.2900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_10_900_ga.out	63430.8420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_1000_ga.out	70198.7270	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_100_ga.out	73802.9020	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_200_ga.out	70883.3710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_300_ga.out	73938.9130	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_400_ga.out	76666.6550	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_500_ga.out	78509.9410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_600_ga.out	76011.3760	1203	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_700_ga.out	80886.9860	1202	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_800_ga.out	78607.2220	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_20_900_ga.out	73092.5420	1202	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_1000_ga.out	12906.4080	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_100_ga.out	12903.3400	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_200_ga.out	12900.3000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_300_ga.out	12924.7280	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_400_ga.out	16179.0560	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_500_ga.out	12900.3080	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_600_ga.out	14830.0100	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_700_ga.out	12894.1860	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_800_ga.out	12921.6700	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_2_900_ga.out	12924.7240	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_1000_ga.out	37950.2100	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_100_ga.out	36569.7550	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_200_ga.out	34677.4750	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_300_ga.out	38233.5410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_400_ga.out	40089.9830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_500_ga.out	40396.7850	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_600_ga.out	37960.9660	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_700_ga.out	39779.3620	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_800_ga.out	40331.1820	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_10_5_900_ga.out	37285.9580	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_1000_ga.out	163646.7450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_100_ga.out	139522.2700	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_200_ga.out	123615.6330	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_300_ga.out	123611.7220	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_400_ga.out	136861.5320	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_500_ga.out	180988.0410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_600_ga.out	151347.8380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_700_ga.out	125889.8090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_800_ga.out	145117.6250	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_10_900_ga.out	161041.8760	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_1000_ga.out	348740.1450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_100_ga.out	212895.7810	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_200_ga.out	165618.3140	1203	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_300_ga.out	166887.8570	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_400_ga.out	150760.1150	1202	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_500_ga.out	149042.2340	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_600_ga.out	151668.1560	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_700_ga.out	155305.0710	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_800_ga.out	179200.1670	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_20_900_ga.out	169509.9210	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_1000_ga.out	50901.5320	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_100_ga.out	47463.6940	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_200_ga.out	50027.4640	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_300_ga.out	51798.0800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_400_ga.out	48566.2260	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_500_ga.out	47506.3890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_600_ga.out	48630.8490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_700_ga.out	50554.0800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_800_ga.out	52194.7290	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_2_900_ga.out	43963.6380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_1000_ga.out	131849.0770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_100_ga.out	100850.9120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_200_ga.out	112553.4410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_300_ga.out	131733.6740	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_400_ga.out	123632.7600	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_500_ga.out	101005.0540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_600_ga.out	110713.6250	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_700_ga.out	113941.3250	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_800_ga.out	121367.0010	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_20_5_900_ga.out	93392.2420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_1000_ga.out	637.2120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_100_ga.out	596.8090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_200_ga.out	631.9930	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_300_ga.out	650.2570	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_400_ga.out	645.9820	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_500_ga.out	761.2270	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_600_ga.out	718.2640	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_700_ga.out	794.8420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_800_ga.out	687.4400	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_10_900_ga.out	595.5130	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_1000_ga.out	2185.7950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_100_ga.out	2350.3250	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_200_ga.out	1828.8260	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_300_ga.out	2218.7780	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_400_ga.out	1904.2580	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_500_ga.out	1985.8350	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_600_ga.out	2170.4450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_700_ga.out	2557.8600	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_800_ga.out	2070.5420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_20_900_ga.out	2357.0930	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_1000_ga.out	2.3490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_100_ga.out	3.4150	1200	0	1
