file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_10_1_5_1_0_2_7.out	126685.083000	1800.521981	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_10_1_5_1_0_2_8.out	125214.352000	1800.127969	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_10_1_5_1_0_2_9.out	126565.636000	1801.029140	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_0.out	132936.226000	1800.420707	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_1.out	129965.595000	1801.067435	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_2.out	132936.226000	1802.394513	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_3.out	132936.226000	1804.012678	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_4.out	132337.811000	1801.403553	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_5.out	131848.185000	1804.723680	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_6.out	132936.226000	1801.024276	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_7.out	128173.721000	1802.281089	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_8.out	130075.154000	1801.638327	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_20_1_5_1_0_2_9.out	129312.130000	1802.531809	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_0.out	96391.510000	1800.137941	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_1.out	98584.960000	1800.593357	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_2.out	96391.510000	1800.529295	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_3.out	96391.510000	1800.159261	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_4.out	87270.316000	1800.370232	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_5.out	96783.530000	1800.630083	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_6.out	96391.510000	1800.289693	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_7.out	93899.602000	1800.012845	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_8.out	97456.748000	1800.510035	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_20_5_1_5_1_0_2_9.out	90108.373000	1800.327984	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_0.out	22904.098000	1800.098411	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_1.out	22904.098000	1800.526740	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_2.out	24589.231000	1800.793411	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_3.out	22904.098000	1800.127617	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_4.out	22904.098000	1800.212285	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_5.out	22904.098000	1800.303827	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_6.out	22904.098000	1801.019137	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_7.out	22904.098000	1800.111992	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_8.out	26140.074000	1800.807810	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_10_1_5_1_0_2_9.out	26140.074000	1800.538047	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_0.out	40478.701000	1802.190206	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_1.out	40228.151000	1800.062437	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_2.out	40478.701000	1802.756417	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_3.out	41493.812000	1800.448416	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_4.out	40955.534000	1801.512316	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_5.out	40478.701000	1800.120134	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_6.out	43442.612000	1801.288644	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_7.out	38985.941000	1801.342648	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_8.out	41810.981000	1800.782032	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_20_1_5_1_0_2_9.out	40478.701000	1800.112750	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_0.out	8919.214000	1800.005166	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_1.out	9264.306000	1800.771970	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_2.out	7509.478000	1800.240732	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_3.out	7538.052000	1800.509783	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_4.out	9264.306000	1800.659597	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_5.out	9991.399000	1800.091695	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_6.out	8919.214000	1800.324237	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_7.out	7538.052000	1800.476789	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_8.out	7509.478000	1800.201937	0	1
output/CMSA1/adapt-cmsa-e-1800-n100/100_5_5_1_5_1_0_2_9.out	7538.052000	1800.136253	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_0.out	1829.415000	1800.378347	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_1.out	1829.415000	1800.865827	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_2.out	1630.919000	1801.001511	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_3.out	1637.779000	1800.690761	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_4.out	1824.953000	1800.353605	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_5.out	1771.795000	1801.053715	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_6.out	2013.127000	1800.469264	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_7.out	1861.971000	1800.488820	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_8.out	1983.807000	1800.502345	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_10_1_5_1_0_2_9.out	1573.106000	1800.561950	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_0.out	5439.425000	1800.776425	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_1.out	4869.417000	1800.087061	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_2.out	5540.182000	1800.209627	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_3.out	5387.889000	1800.445283	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_4.out	4545.850000	1801.649174	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_5.out	5337.385000	1801.838923	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_6.out	5650.821000	1800.390883	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_7.out	5292.889000	1800.522577	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_8.out	5540.182000	1801.082919	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_20_1_5_1_0_2_9.out	5540.182000	1800.615893	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_0.out	78.731000	1800.629248	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_1.out	41.989000	1800.546799	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_2.out	62.074000	1800.486051	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_3.out	62.074000	1801.005531	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_4.out	62.074000	1800.942534	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_5.out	62.074000	1800.910373	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_6.out	62.074000	1800.542234	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_7.out	62.074000	1800.034377	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_8.out	62.074000	1800.578498	0	1
output/CMSA1/adapt_cmsa-e-1800-n100/100_2_5_1_5_1_0_2_9.out	70.877000	1800.898979	0	1
