file	obj	time	gap	valid
output/CMSA1/ga-c-1800-100/100_10_5_1000_0.784000_0.168000_1_ga.out	50449.1930	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_100_0.784000_0.168000_1_ga.out	55477.5030	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_200_0.784000_0.168000_1_ga.out	53703.4400	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_300_0.784000_0.168000_1_ga.out	56326.0630	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_400_0.784000_0.168000_1_ga.out	56517.8780	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_500_0.784000_0.168000_1_ga.out	57299.3010	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_600_0.784000_0.168000_1_ga.out	52897.5020	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_700_0.784000_0.168000_1_ga.out	55564.2590	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_800_0.784000_0.168000_1_ga.out	49363.1840	1800	0	1
output/CMSA1/ga-c-1800-100/100_10_5_900_0.784000_0.168000_1_ga.out	55432.1260	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_10_1000_0.784000_0.168000_1_ga.out	157373.4840	1802	0	1
output/CMSA1/ga-c-1800-100/100_20_10_100_0.784000_0.168000_1_ga.out	147243.9040	1801	0	1
output/CMSA1/ga-c-1800-100/100_20_10_200_0.784000_0.168000_1_ga.out	147502.9420	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_10_300_0.784000_0.168000_1_ga.out	146824.4810	1805	0	1
output/CMSA1/ga-c-1800-100/100_20_10_400_0.784000_0.168000_1_ga.out	165267.4110	1802	0	1
output/CMSA1/ga-c-1800-100/100_20_10_500_0.784000_0.168000_1_ga.out	166152.7640	1801	0	1
output/CMSA1/ga-c-1800-100/100_20_10_600_0.784000_0.168000_1_ga.out	150591.5420	1804	0	1
output/CMSA1/ga-c-1800-100/100_20_10_700_0.784000_0.168000_1_ga.out	154395.1790	1802	0	1
output/CMSA1/ga-c-1800-100/100_20_10_800_0.784000_0.168000_1_ga.out	166197.5980	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_10_900_0.784000_0.168000_1_ga.out	153572.0460	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_20_1000_0.784000_0.168000_1_ga.out	170841.2840	1825	0	1
output/CMSA1/ga-c-1800-100/100_20_20_100_0.784000_0.168000_1_ga.out	160231.8500	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_20_200_0.784000_0.168000_1_ga.out	153668.2660	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_20_300_0.784000_0.168000_1_ga.out	153363.7340	1813	0	1
output/CMSA1/ga-c-1800-100/100_20_20_400_0.784000_0.168000_1_ga.out	179843.3890	1806	0	1
output/CMSA1/ga-c-1800-100/100_20_20_500_0.784000_0.168000_1_ga.out	162602.8250	1801	0	1
output/CMSA1/ga-c-1800-100/100_20_20_600_0.784000_0.168000_1_ga.out	168802.5710	1810	0	1
output/CMSA1/ga-c-1800-100/100_20_20_700_0.784000_0.168000_1_ga.out	165439.0050	1822	0	1
output/CMSA1/ga-c-1800-100/100_20_20_800_0.784000_0.168000_1_ga.out	154147.5860	1820	0	1
output/CMSA1/ga-c-1800-100/100_20_20_900_0.784000_0.168000_1_ga.out	142863.2610	1806	0	1
output/CMSA1/ga-c-1800-100/100_20_5_1000_0.784000_0.168000_1_ga.out	114946.8820	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_100_0.784000_0.168000_1_ga.out	114387.8310	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_200_0.784000_0.168000_1_ga.out	115409.5470	1801	0	1
output/CMSA1/ga-c-1800-100/100_20_5_300_0.784000_0.168000_1_ga.out	116460.4310	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_400_0.784000_0.168000_1_ga.out	111347.9940	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_500_0.784000_0.168000_1_ga.out	106679.1650	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_600_0.784000_0.168000_1_ga.out	117028.4820	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_700_0.784000_0.168000_1_ga.out	111675.4360	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_800_0.784000_0.168000_1_ga.out	118253.5050	1800	0	1
output/CMSA1/ga-c-1800-100/100_20_5_900_0.784000_0.168000_1_ga.out	112337.2090	1801	0	1
output/CMSA1/ga-c-1800-100/100_5_10_1000_0.784000_0.168000_1_ga.out	30891.9740	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_10_100_0.784000_0.168000_1_ga.out	30381.6480	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_10_200_0.784000_0.168000_1_ga.out	33516.8840	1801	0	1
output/CMSA1/ga-c-1800-100/100_5_10_300_0.784000_0.168000_1_ga.out	30853.9110	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_10_400_0.784000_0.168000_1_ga.out	28708.5090	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_10_500_0.784000_0.168000_1_ga.out	31956.2880	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_10_600_0.784000_0.168000_1_ga.out	30519.7150	1801	0	1
output/CMSA1/ga-c-1800-100/100_5_10_700_0.784000_0.168000_1_ga.out	31106.8010	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_10_800_0.784000_0.168000_1_ga.out	31918.6440	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_10_900_0.784000_0.168000_1_ga.out	33037.4550	1801	0	1
output/CMSA1/ga-c-1800-100/100_5_20_1000_0.784000_0.168000_1_ga.out	54357.2130	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_20_100_0.784000_0.168000_1_ga.out	49346.6550	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_20_200_0.784000_0.168000_1_ga.out	57882.8350	1802	0	1
output/CMSA1/ga-c-1800-100/100_5_20_300_0.784000_0.168000_1_ga.out	45396.2680	1801	0	1
output/CMSA1/ga-c-1800-100/100_5_20_400_0.784000_0.168000_1_ga.out	52779.5200	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_20_500_0.784000_0.168000_1_ga.out	55754.2010	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_20_600_0.784000_0.168000_1_ga.out	57746.9760	1803	0	1
output/CMSA1/ga-c-1800-100/100_5_20_700_0.784000_0.168000_1_ga.out	60906.1250	1806	0	1
output/CMSA1/ga-c-1800-100/100_5_20_800_0.784000_0.168000_1_ga.out	56639.6380	1807	0	1
output/CMSA1/ga-c-1800-100/100_5_20_900_0.784000_0.168000_1_ga.out	60053.3380	1807	0	1
output/CMSA1/ga-c-1800-100/100_5_5_1000_0.784000_0.168000_1_ga.out	17667.1050	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_100_0.784000_0.168000_1_ga.out	17714.6170	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_200_0.784000_0.168000_1_ga.out	18679.7530	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_300_0.784000_0.168000_1_ga.out	16208.1810	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_400_0.784000_0.168000_1_ga.out	18739.2930	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_500_0.784000_0.168000_1_ga.out	17451.1000	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_600_0.784000_0.168000_1_ga.out	17143.9460	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_700_0.784000_0.168000_1_ga.out	19200.5980	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_800_0.784000_0.168000_1_ga.out	15318.4560	1800	0	1
output/CMSA1/ga-c-1800-100/100_5_5_900_0.784000_0.168000_1_ga.out	16246.8370	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_1000_0.784000_0.168000_1_ga.out	3441.6860	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_100_0.784000_0.168000_1_ga.out	3857.9820	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_200_0.784000_0.168000_1_ga.out	3613.7240	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_300_0.784000_0.168000_1_ga.out	3254.8440	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_400_0.784000_0.168000_1_ga.out	2793.5500	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_500_0.784000_0.168000_1_ga.out	3319.2360	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_600_0.784000_0.168000_1_ga.out	3196.1240	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_700_0.784000_0.168000_1_ga.out	3249.8830	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_800_0.784000_0.168000_1_ga.out	3338.9940	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_10_900_0.784000_0.168000_1_ga.out	3618.6180	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_1000_0.784000_0.168000_1_ga.out	7091.9960	1801	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_100_0.784000_0.168000_1_ga.out	7335.0000	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_200_0.784000_0.168000_1_ga.out	6877.9420	1801	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_300_0.784000_0.168000_1_ga.out	7911.2170	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_400_0.784000_0.168000_1_ga.out	7835.8670	1801	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_500_0.784000_0.168000_1_ga.out	6793.4610	1802	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_600_0.784000_0.168000_1_ga.out	7304.2870	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_700_0.784000_0.168000_1_ga.out	7744.1360	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_800_0.784000_0.168000_1_ga.out	7487.5320	1801	0	1
output/CMSA1/ga-c-1800-n100/100_2_20_900_0.784000_0.168000_1_ga.out	7944.6800	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_1000_0.784000_0.168000_1_ga.out	1102.4220	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_100_0.784000_0.168000_1_ga.out	1158.8210	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_200_0.784000_0.168000_1_ga.out	1159.2990	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_300_0.784000_0.168000_1_ga.out	1265.5180	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_400_0.784000_0.168000_1_ga.out	1110.1490	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_500_0.784000_0.168000_1_ga.out	1069.1150	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_600_0.784000_0.168000_1_ga.out	801.4300	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_700_0.784000_0.168000_1_ga.out	945.7620	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_800_0.784000_0.168000_1_ga.out	1127.0280	1800	0	1
output/CMSA1/ga-c-1800-n100/100_2_5_900_0.784000_0.168000_1_ga.out	944.7970	1800	0	1
