file	obj	time	gap	valid
output/CMSA1/vns-d-1800-k10/30_10_10_900_vns.out	91611.7390	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_1000_vns.out	113768.9350	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_100_vns.out	119592.0420	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_200_vns.out	115662.9730	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_300_vns.out	119090.6000	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_400_vns.out	113768.9350	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_500_vns.out	119576.6040	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_600_vns.out	119849.0860	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_700_vns.out	120062.6530	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_800_vns.out	122174.6910	1800	0	1
output/CMSA1/vns-d-1800-k10/30_20_10_900_vns.out	125165.1310	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_1000_vns.out	58119.2340	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_100_vns.out	57274.7150	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_200_vns.out	52348.6760	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_300_vns.out	54854.3810	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_400_vns.out	54854.3810	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_500_vns.out	54854.3810	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_600_vns.out	52348.6760	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_700_vns.out	52348.6760	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_800_vns.out	54943.0060	1800	0	1
output/CMSA1/vns-d-1800-k10/30_5_10_900_vns.out	52348.6760	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_1000_vns.out	86913.9390	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_100_vns.out	89988.4030	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_200_vns.out	88613.8430	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_300_vns.out	88889.5720	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_400_vns.out	89329.5250	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_500_vns.out	83980.2280	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_600_vns.out	86073.0360	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_700_vns.out	85972.4370	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_800_vns.out	94354.5320	1800	0	1
output/CMSA1/vns-d-1800-k10/40_10_10_900_vns.out	86883.2170	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_1000_vns.out	134326.9320	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_100_vns.out	127678.4170	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_200_vns.out	122755.6160	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_300_vns.out	128166.0270	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_400_vns.out	123903.2170	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_500_vns.out	132614.8570	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_600_vns.out	124062.4670	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_700_vns.out	126212.1400	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_800_vns.out	123079.5070	1800	0	1
output/CMSA1/vns-d-1800-k10/40_20_10_900_vns.out	131697.3700	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_1000_vns.out	45734.5560	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_100_vns.out	44166.3780	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_200_vns.out	49700.3820	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_300_vns.out	48427.7190	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_400_vns.out	49655.8550	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_500_vns.out	45057.7010	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_600_vns.out	40367.8070	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_700_vns.out	48722.9360	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_800_vns.out	42673.4360	1800	0	1
output/CMSA1/vns-d-1800-k10/40_5_10_900_vns.out	47590.9070	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_1000_vns.out	87618.7160	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_100_vns.out	85069.5620	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_200_vns.out	83221.6420	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_300_vns.out	86754.9000	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_400_vns.out	83666.1140	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_500_vns.out	79237.2530	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_600_vns.out	83937.8030	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_700_vns.out	84344.1410	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_800_vns.out	80491.8460	1800	0	1
output/CMSA1/vns-d-1800-k10/50_10_10_900_vns.out	85093.8020	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_1000_vns.out	134137.7340	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_100_vns.out	133388.7680	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_200_vns.out	129013.4730	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_300_vns.out	133107.0620	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_400_vns.out	137749.8420	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_500_vns.out	131373.5920	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_600_vns.out	134248.8010	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_700_vns.out	130472.8350	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_800_vns.out	127833.7380	1800	0	1
output/CMSA1/vns-d-1800-k10/50_20_10_900_vns.out	130689.5750	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_1000_vns.out	4633.3320	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_100_vns.out	5721.4310	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_200_vns.out	5911.8990	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_300_vns.out	6340.7390	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_400_vns.out	5978.8080	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_500_vns.out	4748.3120	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_600_vns.out	5397.0950	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_700_vns.out	6339.9440	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_800_vns.out	5516.0860	1800	0	1
output/CMSA1/vns-d-1800-k10/50_2_10_900_vns.out	6040.3590	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_1000_vns.out	46985.6520	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_100_vns.out	39266.5390	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_200_vns.out	44166.3840	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_300_vns.out	40387.4740	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_400_vns.out	43085.1770	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_500_vns.out	36324.5180	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_600_vns.out	43122.2420	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_700_vns.out	41032.7460	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_800_vns.out	42670.1150	1800	0	1
output/CMSA1/vns-d-1800-k10/50_5_10_900_vns.out	40960.4670	1800	0	1
