file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_0.out	36967.607000	1801.332123	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_1.out	38738.623000	1800.029945	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_2.out	38738.623000	1800.028096	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_3.out	38738.623000	1801.689932	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_4.out	39877.071000	1800.602161	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_5.out	36746.785000	1800.479454	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_6.out	38738.623000	1803.369001	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_7.out	38738.623000	1801.704157	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_8.out	38738.623000	1804.433577	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_10_5_1_5_1_0_6_9.out	37342.884000	1800.414780	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_0.out	114359.567000	1824.264854	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_1.out	114359.567000	1813.967305	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_2.out	114359.567000	1801.461874	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_3.out	114359.567000	1804.216216	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_4.out	114359.567000	1804.221076	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_5.out	114359.567000	1820.256244	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_6.out	112298.702000	1804.676514	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_7.out	114359.567000	1825.116005	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_8.out	114359.567000	1801.705242	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_10_1_5_1_0_6_9.out	114359.567000	1813.695738	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_0.out	137540.999000	1858.415113	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_1.out	137540.999000	1823.560690	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_2.out	137540.999000	1829.184091	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_3.out	137540.999000	1831.053933	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_4.out	137540.999000	1847.953527	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_5.out	137592.314000	1811.995890	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_6.out	144413.840000	1941.290327	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_7.out	137540.999000	2020.891100	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_8.out	141420.682000	1963.175334	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_20_1_5_1_0_6_9.out	137540.999000	1830.224855	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_0.out	88794.257000	1800.425010	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_1.out	88794.257000	1804.565112	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_2.out	88812.455000	1802.148411	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_3.out	88794.257000	1802.282797	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_4.out	88794.257000	1804.099396	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_5.out	88794.257000	1804.168898	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_6.out	88794.257000	1804.626505	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_7.out	88794.257000	1802.538978	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_8.out	88794.257000	1803.851895	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_20_5_1_5_1_0_6_9.out	88812.455000	1800.711654	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_0.out	15456.288000	1801.846124	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_1.out	15456.288000	1801.213577	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_2.out	15456.288000	1800.025111	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_3.out	15456.288000	1803.490692	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_4.out	16287.947000	1800.603325	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_5.out	15456.288000	1801.113643	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_6.out	15456.288000	1805.310914	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_7.out	15456.288000	1801.607739	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_8.out	15456.288000	1803.959142	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_10_1_5_1_0_6_9.out	15456.288000	1802.613224	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_0.out	23530.366000	1828.583459	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_1.out	23603.578000	1821.099568	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_2.out	23191.269000	1811.619481	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_3.out	23603.578000	1825.331260	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_4.out	23603.578000	1824.487144	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_5.out	23968.871000	1827.707714	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_6.out	23968.871000	1827.746056	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_7.out	23968.871000	1828.836202	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_8.out	23603.578000	1820.474324	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_20_1_5_1_0_6_9.out	23603.578000	1833.176646	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_0.out	10353.356000	1800.211057	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_1.out	10353.356000	1801.589110	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_2.out	10353.356000	1801.765757	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_3.out	10353.356000	1800.228380	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_4.out	10353.356000	1801.277104	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_5.out	10353.356000	1800.353334	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_6.out	10353.356000	1801.591420	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_7.out	10353.356000	1801.450373	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_8.out	10353.356000	1800.081732	0	1
output/CMSA1/adapt-cmsa-c-1800-n500/500_5_5_1_5_1_0_6_9.out	10353.356000	1800.141182	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_0.out	409.076000	1800.216730	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_1.out	409.076000	1800.274523	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_2.out	409.076000	1800.783132	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_3.out	409.076000	1800.827658	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_4.out	409.076000	1800.774614	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_5.out	628.565000	1803.721758	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_6.out	409.076000	1801.286837	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_7.out	409.076000	1802.021514	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_8.out	409.076000	1800.568925	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_10_1_5_1_0_6_9.out	409.076000	1800.258708	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_0.out	1319.289000	1800.953566	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_1.out	1319.289000	1816.420766	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_2.out	1319.289000	1808.382947	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_3.out	1319.289000	1821.514033	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_4.out	1319.289000	1818.751257	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_5.out	1319.289000	1819.685335	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_6.out	1319.289000	1808.311001	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_7.out	1319.289000	1823.459178	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_8.out	1319.289000	1805.065165	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_20_1_5_1_0_6_9.out	1319.289000	1817.626301	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_0.out	207.746000	1800.231522	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_1.out	231.149000	1800.947590	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_2.out	203.470000	1801.159771	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_3.out	207.746000	1800.685045	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_4.out	207.746000	1800.283464	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_5.out	207.746000	1800.856309	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_6.out	203.470000	1800.170468	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_7.out	203.470000	1801.083717	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_8.out	176.570000	1800.451272	0	1
output/CMSA1/adapt_cmsa-c-1800-n500/500_2_5_1_5_1_0_6_9.out	207.746000	1800.640655	0	1
