file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_1.out	121275.869000	1800.568249	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_2.out	120634.440000	1800.422157	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_3.out	120634.440000	1800.510396	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_4.out	120634.440000	1800.646535	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_5.out	124361.188000	1800.388155	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_6.out	125026.715000	1800.031808	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_7.out	120634.440000	1800.734216	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_8.out	120634.440000	1800.327850	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_10_1_5_1_0_2_9.out	120634.440000	1800.385904	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_0.out	126627.686000	1801.187697	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_1.out	127173.486000	1801.928103	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_2.out	126503.665000	1801.497970	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_3.out	126613.001000	1800.310301	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_4.out	126503.665000	1800.895324	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_5.out	126503.665000	1800.125209	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_6.out	127173.486000	1800.209870	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_7.out	127173.486000	1800.860643	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_8.out	126613.001000	1800.178041	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_20_1_5_1_0_2_9.out	126503.665000	1801.045347	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_0.out	112548.445000	1800.579216	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_1.out	110387.361000	1800.730855	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_2.out	111540.616000	1800.678325	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_3.out	112880.343000	1800.292773	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_4.out	111540.616000	1800.800133	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_5.out	111540.616000	1801.007614	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_6.out	111540.616000	1800.506267	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_7.out	111540.616000	1800.753136	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_8.out	112548.445000	1800.711378	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_20_5_1_5_1_0_2_9.out	114732.543000	1800.329080	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_0.out	35687.407000	1800.777796	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_1.out	35687.407000	1800.146300	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_2.out	38990.183000	1800.231398	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_3.out	41235.005000	1800.143944	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_4.out	35687.407000	1800.949735	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_5.out	41277.189000	1800.692392	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_6.out	42153.061000	1800.701572	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_7.out	35687.407000	1800.902565	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_8.out	41907.897000	1800.411874	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_10_1_5_1_0_2_9.out	35687.407000	1800.429587	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_0.out	75750.252000	1800.761870	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_1.out	75750.252000	1800.313977	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_2.out	75014.129000	1800.007912	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_3.out	75014.129000	1800.000727	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_4.out	75750.252000	1800.197022	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_5.out	75014.129000	1800.796747	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_6.out	75014.129000	1800.922650	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_7.out	75750.252000	1800.314460	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_8.out	75014.129000	1800.753578	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_20_1_5_1_0_2_9.out	75750.252000	1800.383504	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_0.out	18497.567000	1800.496020	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_1.out	18058.144000	1800.695849	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_2.out	19937.351000	1800.684569	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_3.out	18058.144000	1800.492866	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_4.out	23097.389000	1800.158426	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_5.out	21383.335000	1800.632766	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_6.out	18497.567000	1800.639780	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_7.out	23197.448000	1800.342792	0	1
output/CMSA1/adapt-cmsa-c-1800-n30-40-50/40_5_5_1_5_1_0_2_8.out	18886.175000	1800.256989	0	1
