file	obj	time	gap	valid
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_100_0.891000_0.234000_1_ga.out	6416.6290	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_200_0.891000_0.234000_1_ga.out	5657.2860	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_300_0.891000_0.234000_1_ga.out	5913.8500	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_400_0.891000_0.234000_1_ga.out	6689.3570	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_500_0.891000_0.234000_1_ga.out	5946.4960	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_600_0.891000_0.234000_1_ga.out	6270.6860	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_700_0.891000_0.234000_1_ga.out	6552.9460	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_800_0.891000_0.234000_1_ga.out	5936.8460	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_10_900_0.891000_0.234000_1_ga.out	6544.3780	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_1000_0.891000_0.234000_1_ga.out	23166.5120	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_100_0.891000_0.234000_1_ga.out	22371.8890	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_200_0.891000_0.234000_1_ga.out	24039.6730	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_300_0.891000_0.234000_1_ga.out	22816.1070	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_400_0.891000_0.234000_1_ga.out	22327.9280	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_500_0.891000_0.234000_1_ga.out	22549.8250	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_600_0.891000_0.234000_1_ga.out	22576.1920	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_700_0.891000_0.234000_1_ga.out	24011.9400	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_800_0.891000_0.234000_1_ga.out	22222.6190	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_20_900_0.891000_0.234000_1_ga.out	24320.3400	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_1000_0.891000_0.234000_1_ga.out	1069.0500	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_100_0.891000_0.234000_1_ga.out	2034.8040	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_200_0.891000_0.234000_1_ga.out	1461.3180	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_300_0.891000_0.234000_1_ga.out	1790.1400	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_400_0.891000_0.234000_1_ga.out	1836.8120	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_500_0.891000_0.234000_1_ga.out	1681.3190	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_600_0.891000_0.234000_1_ga.out	1661.0120	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_700_0.891000_0.234000_1_ga.out	1483.8730	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_800_0.891000_0.234000_1_ga.out	1421.6650	1800	0	1
output/CMSA1/ga-c-1800-n30-40-50/50_2_5_900_0.891000_0.234000_1_ga.out	1644.9480	1800	0	1
