file	obj	time	gap	valid
output/CMSA1/ga-b-1800-100/100_5_10_800_0.784000_0.168000_1_ga.out	32072.4050	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_10_900_0.784000_0.168000_1_ga.out	31619.1700	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_20_1000_0.784000_0.168000_1_ga.out	55276.7900	1803	0	1
output/CMSA1/ga-b-1800-100/100_5_20_100_0.784000_0.168000_1_ga.out	60380.5550	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_20_200_0.784000_0.168000_1_ga.out	78112.5760	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_20_300_0.784000_0.168000_1_ga.out	54409.9180	1804	0	1
output/CMSA1/ga-b-1800-100/100_5_20_400_0.784000_0.168000_1_ga.out	61866.0460	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_20_500_0.784000_0.168000_1_ga.out	55226.7380	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_20_600_0.784000_0.168000_1_ga.out	52195.0650	1804	0	1
output/CMSA1/ga-b-1800-100/100_5_20_700_0.784000_0.168000_1_ga.out	45354.4490	1807	0	1
output/CMSA1/ga-b-1800-100/100_5_20_800_0.784000_0.168000_1_ga.out	79049.5800	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_20_900_0.784000_0.168000_1_ga.out	53137.7990	1802	0	1
output/CMSA1/ga-b-1800-100/100_5_5_1000_0.784000_0.168000_1_ga.out	21078.9130	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_100_0.784000_0.168000_1_ga.out	20454.4080	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_200_0.784000_0.168000_1_ga.out	18254.1730	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_300_0.784000_0.168000_1_ga.out	18133.4200	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_400_0.784000_0.168000_1_ga.out	19691.6010	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_500_0.784000_0.168000_1_ga.out	19148.3960	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_600_0.784000_0.168000_1_ga.out	19263.4140	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_700_0.784000_0.168000_1_ga.out	19871.7080	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_800_0.784000_0.168000_1_ga.out	18811.9600	1800	0	1
output/CMSA1/ga-b-1800-100/100_5_5_900_0.784000_0.168000_1_ga.out	19834.4270	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_1000_0.784000_0.168000_1_ga.out	3622.9070	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_100_0.784000_0.168000_1_ga.out	3220.0960	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_200_0.784000_0.168000_1_ga.out	2986.8430	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_300_0.784000_0.168000_1_ga.out	3351.7110	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_400_0.784000_0.168000_1_ga.out	4018.9760	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_500_0.784000_0.168000_1_ga.out	3597.0130	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_600_0.784000_0.168000_1_ga.out	3710.0440	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_700_0.784000_0.168000_1_ga.out	3302.2920	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_800_0.784000_0.168000_1_ga.out	3604.4650	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_10_900_0.784000_0.168000_1_ga.out	3210.8870	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_20_1000_0.784000_0.168000_1_ga.out	7820.8540	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_20_100_0.784000_0.168000_1_ga.out	7320.0000	1801	0	1
output/CMSA1/ga-b-1800-100/100_2_20_200_0.784000_0.168000_1_ga.out	7443.7610	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_20_300_0.784000_0.168000_1_ga.out	7400.2280	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_20_400_0.784000_0.168000_1_ga.out	7278.5430	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_20_500_0.784000_0.168000_1_ga.out	7375.8090	1801	0	1
output/CMSA1/ga-b-1800-100/100_2_20_600_0.784000_0.168000_1_ga.out	6548.5620	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_20_700_0.784000_0.168000_1_ga.out	7043.8730	1802	0	1
output/CMSA1/ga-b-1800-100/100_2_20_800_0.784000_0.168000_1_ga.out	7457.3380	1803	0	1
output/CMSA1/ga-b-1800-100/100_2_20_900_0.784000_0.168000_1_ga.out	7812.2760	1801	0	1
output/CMSA1/ga-b-1800-100/100_2_5_1000_0.784000_0.168000_1_ga.out	990.1560	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_100_0.784000_0.168000_1_ga.out	1251.6810	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_200_0.784000_0.168000_1_ga.out	895.4060	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_300_0.784000_0.168000_1_ga.out	747.0640	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_400_0.784000_0.168000_1_ga.out	1035.1100	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_500_0.784000_0.168000_1_ga.out	1109.4620	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_600_0.784000_0.168000_1_ga.out	1207.1890	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_700_0.784000_0.168000_1_ga.out	1183.5970	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_800_0.784000_0.168000_1_ga.out	1111.5420	1800	0	1
output/CMSA1/ga-b-1800-100/100_2_5_900_0.784000_0.168000_1_ga.out	711.1110	1800	0	1
