file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_2.out	108580.291000	1800.527851	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_3.out	107227.351000	1800.981015	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_4.out	113595.764000	1800.498945	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_5.out	112745.406000	1800.258379	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_6.out	107227.351000	1800.456029	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_7.out	107227.351000	1800.827792	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_8.out	107227.351000	1800.497032	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_20_5_1_5_1_0_2_9.out	107227.351000	1800.170944	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_0.out	50024.911000	1800.797303	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_1.out	50024.911000	1800.614685	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_2.out	50024.911000	1800.482398	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_3.out	50024.911000	1800.943881	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_4.out	50024.911000	1800.448090	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_5.out	50024.911000	1800.375600	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_6.out	50024.911000	1800.034363	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_7.out	50024.911000	1800.384429	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_8.out	50024.911000	1800.021202	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_10_1_5_1_0_2_9.out	50024.911000	1800.475955	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_0.out	90730.863000	1800.851880	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_1.out	90730.863000	1800.709856	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_2.out	90730.863000	1800.184320	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_3.out	90730.863000	1800.688902	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_4.out	90730.863000	1800.301118	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_5.out	90730.863000	1800.052145	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_6.out	90730.863000	1800.032568	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_7.out	90730.863000	1800.877437	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_8.out	90730.863000	1800.976041	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_20_1_5_1_0_2_9.out	90730.863000	1800.035246	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_0.out	28399.924000	1800.059297	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_1.out	27245.459000	1800.764469	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_2.out	28399.924000	1800.236528	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_3.out	24678.213000	1800.594443	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_4.out	24678.213000	1800.215453	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_5.out	28399.924000	1800.459131	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_6.out	28399.924000	1800.055391	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_7.out	27245.459000	1800.579059	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_8.out	26651.711000	1800.187453	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/30_5_5_1_5_1_0_2_9.out	27245.459000	1800.927823	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_0.out	74664.592000	1800.424932	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_1.out	73920.073000	1800.972996	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_2.out	73167.597000	1800.017083	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_3.out	73167.597000	1800.325166	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_4.out	74095.534000	1800.087581	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_5.out	74884.729000	1800.447308	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_6.out	67101.851000	1800.409197	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_7.out	68072.431000	1800.549142	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_8.out	73167.597000	1801.008164	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_10_1_5_1_0_2_9.out	75616.460000	1800.278919	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_0.out	95239.110000	1800.162228	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_1.out	93303.600000	1801.213856	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_2.out	93303.600000	1800.646069	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_3.out	93303.600000	1800.269029	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_4.out	95325.359000	1800.149075	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_5.out	95325.359000	1800.330442	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_6.out	93303.600000	1800.691381	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_7.out	95325.359000	1800.234796	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_8.out	95239.110000	1800.798292	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_20_1_5_1_0_2_9.out	95325.359000	1800.480063	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_0.out	54580.499000	1800.194463	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_1.out	55932.403000	1800.921784	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_2.out	54580.499000	1800.051951	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_3.out	54580.499000	1800.286707	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_4.out	48443.256000	1800.664510	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_5.out	54580.499000	1800.386823	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_6.out	55932.403000	1800.542288	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_7.out	54580.499000	1800.024905	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_8.out	59043.383000	1800.300191	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_10_5_1_5_1_0_2_9.out	54580.499000	1800.418951	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_0.out	111752.166000	1800.449165	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_1.out	114186.363000	1800.763729	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_2.out	114382.641000	1800.832633	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_3.out	114530.957000	1801.064959	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_4.out	115887.815000	1800.084191	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_5.out	114530.957000	1800.989559	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_6.out	114530.957000	1800.860329	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_7.out	112015.177000	1800.707155	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_8.out	114530.957000	1800.803406	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_10_1_5_1_0_2_9.out	112875.503000	1800.652675	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_0.out	120468.500000	1800.629383	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_1.out	120468.500000	1800.097253	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_2.out	120308.511000	1800.054095	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_3.out	120468.500000	1800.757831	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_4.out	120468.500000	1800.885092	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_5.out	120468.500000	1801.339313	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_6.out	120657.573000	1801.494000	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_7.out	120468.500000	1801.065561	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_8.out	120468.500000	1801.024883	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_20_1_5_1_0_2_9.out	120468.500000	1800.003572	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_0.out	101471.158000	1800.510833	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_1.out	103433.149000	1800.067965	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_2.out	100942.074000	1800.772501	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_3.out	100942.074000	1800.086451	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_4.out	100462.050000	1800.340755	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_5.out	101471.158000	1800.933123	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_6.out	100942.074000	1800.661947	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_7.out	100942.074000	1800.548111	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_8.out	100942.074000	1800.049237	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_20_5_1_5_1_0_2_9.out	100942.074000	1800.647518	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_0.out	38926.151000	1800.830572	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_1.out	39293.434000	1800.712825	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_2.out	38926.151000	1800.029971	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_3.out	41111.708000	1801.041230	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_4.out	38926.151000	1800.180738	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_5.out	38926.151000	1800.303048	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_6.out	38926.151000	1800.705524	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_7.out	40297.123000	1800.057877	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_8.out	42449.533000	1800.890813	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_10_1_5_1_0_2_9.out	41430.369000	1800.338969	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_0.out	68803.322000	1800.632842	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_1.out	68803.322000	1800.953430	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_2.out	68803.322000	1800.027842	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_3.out	68803.322000	1800.871602	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_4.out	68803.322000	1800.159894	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_5.out	68803.322000	1800.336324	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_6.out	68803.322000	1801.059249	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_7.out	68803.322000	1800.128134	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_8.out	68803.322000	1800.535484	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_20_1_5_1_0_2_9.out	68803.322000	1800.048625	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_0.out	24485.521000	1800.741887	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_1.out	22688.521000	1800.883659	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_2.out	20389.582000	1800.026462	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_3.out	24485.521000	1800.718873	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_4.out	22688.521000	1800.028626	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_5.out	21107.754000	1800.562911	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_6.out	22688.521000	1800.881445	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_7.out	24485.521000	1800.837323	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_8.out	24485.521000	1800.047328	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/40_5_5_1_5_1_0_2_9.out	22688.521000	1800.382493	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_0.out	72855.845000	1800.489642	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_1.out	74388.064000	1800.155654	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_2.out	72855.845000	1800.071740	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_3.out	73350.047000	1801.073739	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_4.out	72855.845000	1800.859490	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_5.out	72855.845000	1800.530677	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_6.out	73670.555000	1800.783056	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_7.out	72855.845000	1800.962992	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_8.out	74388.064000	1800.620476	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_10_1_5_1_0_2_9.out	72855.845000	1800.530346	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_0.out	92947.701000	1800.205752	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_1.out	92121.194000	1800.283118	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_2.out	93382.300000	1800.949228	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_3.out	93758.033000	1801.006166	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_4.out	93427.238000	1801.389490	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_5.out	94782.536000	1800.269585	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_6.out	92992.101000	1800.136100	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_7.out	93758.033000	1800.930571	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_8.out	94793.448000	1800.875624	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_20_1_5_1_0_2_9.out	94845.743000	1800.072660	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_0.out	55428.099000	1800.557014	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_1.out	48666.164000	1800.510493	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_2.out	51082.451000	1800.752669	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_3.out	55428.099000	1800.001826	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_4.out	54993.355000	1800.528486	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_5.out	51082.451000	1800.602748	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_6.out	52716.018000	1800.802818	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_7.out	52716.018000	1800.401530	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_8.out	56986.671000	1800.192485	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_10_5_1_5_1_0_2_9.out	48666.164000	1800.271755	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_0.out	114091.663000	1800.554795	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_1.out	114091.663000	1800.380967	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_2.out	108839.993000	1800.929821	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_3.out	112823.338000	1800.783510	0	1
