file	obj	time	gap	valid
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_1000_0.891000_0.234000_1_ga.out	64486.7540	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_100_0.891000_0.234000_1_ga.out	67983.6140	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_200_0.891000_0.234000_1_ga.out	65629.9670	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_300_0.891000_0.234000_1_ga.out	66818.5150	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_400_0.891000_0.234000_1_ga.out	68580.9610	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_500_0.891000_0.234000_1_ga.out	66818.5150	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_600_0.891000_0.234000_1_ga.out	65629.9670	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_700_0.891000_0.234000_1_ga.out	65677.1800	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_800_0.891000_0.234000_1_ga.out	65677.1800	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_10_5_900_0.891000_0.234000_1_ga.out	66818.5150	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_1000_0.891000_0.234000_1_ga.out	117408.9580	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_100_0.891000_0.234000_1_ga.out	115662.9730	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_200_0.891000_0.234000_1_ga.out	118252.6520	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_300_0.891000_0.234000_1_ga.out	118162.7290	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_400_0.891000_0.234000_1_ga.out	117158.6030	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_500_0.891000_0.234000_1_ga.out	118925.9430	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_600_0.891000_0.234000_1_ga.out	118341.7740	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_700_0.891000_0.234000_1_ga.out	115133.4460	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_800_0.891000_0.234000_1_ga.out	118341.7740	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_10_900_0.891000_0.234000_1_ga.out	118325.7730	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_1000_0.891000_0.234000_1_ga.out	137670.0650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_100_0.891000_0.234000_1_ga.out	137670.0650	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_200_0.891000_0.234000_1_ga.out	137670.0650	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_300_0.891000_0.234000_1_ga.out	137670.0650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_400_0.891000_0.234000_1_ga.out	137670.0650	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_500_0.891000_0.234000_1_ga.out	137670.0650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_600_0.891000_0.234000_1_ga.out	137670.0650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_700_0.891000_0.234000_1_ga.out	137670.0650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_800_0.891000_0.234000_1_ga.out	137670.0650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_20_900_0.891000_0.234000_1_ga.out	137670.0650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_1000_0.891000_0.234000_1_ga.out	109786.8230	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_100_0.891000_0.234000_1_ga.out	107641.2810	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_200_0.891000_0.234000_1_ga.out	107545.3620	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_300_0.891000_0.234000_1_ga.out	107545.3620	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_400_0.891000_0.234000_1_ga.out	109869.5230	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_500_0.891000_0.234000_1_ga.out	109786.8230	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_600_0.891000_0.234000_1_ga.out	108112.3850	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_700_0.891000_0.234000_1_ga.out	107641.2810	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_800_0.891000_0.234000_1_ga.out	108112.3850	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_20_5_900_0.891000_0.234000_1_ga.out	108541.9370	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_1000_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_100_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_200_0.891000_0.234000_1_ga.out	54854.3810	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_300_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_400_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_500_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_600_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_700_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_800_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_10_900_0.891000_0.234000_1_ga.out	52348.6760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_1000_0.891000_0.234000_1_ga.out	102185.8200	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_100_0.891000_0.234000_1_ga.out	102185.8200	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_200_0.891000_0.234000_1_ga.out	102185.8200	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_300_0.891000_0.234000_1_ga.out	102185.8200	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_400_0.891000_0.234000_1_ga.out	102185.8200	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_500_0.891000_0.234000_1_ga.out	102185.8200	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_600_0.891000_0.234000_1_ga.out	102185.8200	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_700_0.891000_0.234000_1_ga.out	102185.8200	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_800_0.891000_0.234000_1_ga.out	102185.8200	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_5_20_900_0.891000_0.234000_1_ga.out	102185.8200	1800	0	0
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_1000_0.891000_0.234000_1_ga.out	27548.1180	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_100_0.891000_0.234000_1_ga.out	28160.3830	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_200_0.891000_0.234000_1_ga.out	27656.6830	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_300_0.891000_0.234000_1_ga.out	26021.9580	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_400_0.891000_0.234000_1_ga.out	27096.0730	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_500_0.891000_0.234000_1_ga.out	27741.9210	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_600_0.891000_0.234000_1_ga.out	22157.9360	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_700_0.891000_0.234000_1_ga.out	28173.9850	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_800_0.891000_0.234000_1_ga.out	28870.0300	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/30_5_5_900_0.891000_0.234000_1_ga.out	26483.5280	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_1000_0.891000_0.234000_1_ga.out	89630.8170	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_100_0.891000_0.234000_1_ga.out	89140.8610	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_200_0.891000_0.234000_1_ga.out	87340.2530	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_300_0.891000_0.234000_1_ga.out	89140.8610	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_400_0.891000_0.234000_1_ga.out	91629.6490	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_500_0.891000_0.234000_1_ga.out	87415.1460	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_600_0.891000_0.234000_1_ga.out	83274.3920	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_700_0.891000_0.234000_1_ga.out	85931.2220	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_800_0.891000_0.234000_1_ga.out	82268.7450	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_10_900_0.891000_0.234000_1_ga.out	89868.8850	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_1000_0.891000_0.234000_1_ga.out	104543.8290	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_100_0.891000_0.234000_1_ga.out	104747.4940	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_200_0.891000_0.234000_1_ga.out	103031.4190	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_300_0.891000_0.234000_1_ga.out	105550.5500	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_400_0.891000_0.234000_1_ga.out	105550.5500	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_500_0.891000_0.234000_1_ga.out	104875.1980	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_600_0.891000_0.234000_1_ga.out	103015.7810	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_700_0.891000_0.234000_1_ga.out	109013.5940	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_800_0.891000_0.234000_1_ga.out	107314.4260	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_20_900_0.891000_0.234000_1_ga.out	105550.5500	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_1000_0.891000_0.234000_1_ga.out	65660.1830	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_100_0.891000_0.234000_1_ga.out	64972.3140	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_200_0.891000_0.234000_1_ga.out	61852.9700	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_300_0.891000_0.234000_1_ga.out	65494.4940	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_400_0.891000_0.234000_1_ga.out	62428.3020	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_500_0.891000_0.234000_1_ga.out	64882.4980	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_600_0.891000_0.234000_1_ga.out	67186.5040	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_700_0.891000_0.234000_1_ga.out	60966.6070	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_800_0.891000_0.234000_1_ga.out	64373.5800	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_10_5_900_0.891000_0.234000_1_ga.out	65837.4590	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_1000_0.891000_0.234000_1_ga.out	126907.3070	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_100_0.891000_0.234000_1_ga.out	125993.3510	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_200_0.891000_0.234000_1_ga.out	125665.6520	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_300_0.891000_0.234000_1_ga.out	128877.2930	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_400_0.891000_0.234000_1_ga.out	126798.5820	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_500_0.891000_0.234000_1_ga.out	127427.3360	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_600_0.891000_0.234000_1_ga.out	124932.3890	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_700_0.891000_0.234000_1_ga.out	126074.4110	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_800_0.891000_0.234000_1_ga.out	125151.0850	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_10_900_0.891000_0.234000_1_ga.out	127017.4900	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_1000_0.891000_0.234000_1_ga.out	125122.9310	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_100_0.891000_0.234000_1_ga.out	128142.4460	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_200_0.891000_0.234000_1_ga.out	124193.6460	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_300_0.891000_0.234000_1_ga.out	124570.9180	1801	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_400_0.891000_0.234000_1_ga.out	128467.9660	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_500_0.891000_0.234000_1_ga.out	128085.5880	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_600_0.891000_0.234000_1_ga.out	124364.3560	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_700_0.891000_0.234000_1_ga.out	127427.8740	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_800_0.891000_0.234000_1_ga.out	127272.5990	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_20_900_0.891000_0.234000_1_ga.out	128348.3700	1801	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_1000_0.891000_0.234000_1_ga.out	116878.4520	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_100_0.891000_0.234000_1_ga.out	113695.8580	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_200_0.891000_0.234000_1_ga.out	110806.9220	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_300_0.891000_0.234000_1_ga.out	114517.7280	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_400_0.891000_0.234000_1_ga.out	113971.6940	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_500_0.891000_0.234000_1_ga.out	113789.1800	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_600_0.891000_0.234000_1_ga.out	118336.9260	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_700_0.891000_0.234000_1_ga.out	112252.9730	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_800_0.891000_0.234000_1_ga.out	115614.2150	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_20_5_900_0.891000_0.234000_1_ga.out	114143.4830	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_1000_0.891000_0.234000_1_ga.out	43908.9870	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_100_0.891000_0.234000_1_ga.out	46035.3800	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_200_0.891000_0.234000_1_ga.out	47171.9200	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_300_0.891000_0.234000_1_ga.out	49668.7080	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_400_0.891000_0.234000_1_ga.out	48766.1750	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_500_0.891000_0.234000_1_ga.out	46914.7900	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_600_0.891000_0.234000_1_ga.out	48713.1700	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_700_0.891000_0.234000_1_ga.out	48863.8460	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_800_0.891000_0.234000_1_ga.out	48574.1210	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_10_900_0.891000_0.234000_1_ga.out	49072.8270	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_1000_0.891000_0.234000_1_ga.out	77008.2160	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_100_0.891000_0.234000_1_ga.out	73971.0850	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_200_0.891000_0.234000_1_ga.out	73259.3680	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_300_0.891000_0.234000_1_ga.out	73973.1390	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_400_0.891000_0.234000_1_ga.out	78405.8120	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_500_0.891000_0.234000_1_ga.out	73971.0850	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_600_0.891000_0.234000_1_ga.out	77275.8280	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_700_0.891000_0.234000_1_ga.out	73656.5570	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_800_0.891000_0.234000_1_ga.out	74403.5410	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_20_900_0.891000_0.234000_1_ga.out	73973.1390	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_1000_0.891000_0.234000_1_ga.out	27670.9100	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_100_0.891000_0.234000_1_ga.out	24566.1330	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_200_0.891000_0.234000_1_ga.out	26155.3720	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_300_0.891000_0.234000_1_ga.out	24311.4040	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_400_0.891000_0.234000_1_ga.out	26535.1130	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_500_0.891000_0.234000_1_ga.out	26236.9380	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_600_0.891000_0.234000_1_ga.out	27788.4690	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_700_0.891000_0.234000_1_ga.out	27485.9520	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_800_0.891000_0.234000_1_ga.out	25251.2560	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/40_5_5_900_0.891000_0.234000_1_ga.out	27968.3430	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_1000_0.891000_0.234000_1_ga.out	84263.4960	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_100_0.891000_0.234000_1_ga.out	85778.4470	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_200_0.891000_0.234000_1_ga.out	84115.7600	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_300_0.891000_0.234000_1_ga.out	84074.6940	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_400_0.891000_0.234000_1_ga.out	78983.4600	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_500_0.891000_0.234000_1_ga.out	84256.9320	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_600_0.891000_0.234000_1_ga.out	81119.3780	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_700_0.891000_0.234000_1_ga.out	84801.8400	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_800_0.891000_0.234000_1_ga.out	85652.3960	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_10_900_0.891000_0.234000_1_ga.out	86295.3190	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_1000_0.891000_0.234000_1_ga.out	104589.0840	1801	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_100_0.891000_0.234000_1_ga.out	103317.9640	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_200_0.891000_0.234000_1_ga.out	104073.2550	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_300_0.891000_0.234000_1_ga.out	103638.0350	1801	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_400_0.891000_0.234000_1_ga.out	104436.2060	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_500_0.891000_0.234000_1_ga.out	102720.3350	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_600_0.891000_0.234000_1_ga.out	102414.0540	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_700_0.891000_0.234000_1_ga.out	104235.8260	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_800_0.891000_0.234000_1_ga.out	105303.2240	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_20_900_0.891000_0.234000_1_ga.out	104612.8330	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_1000_0.891000_0.234000_1_ga.out	61473.9650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_100_0.891000_0.234000_1_ga.out	61485.6120	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_200_0.891000_0.234000_1_ga.out	60969.6160	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_300_0.891000_0.234000_1_ga.out	65213.6190	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_400_0.891000_0.234000_1_ga.out	62530.7450	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_500_0.891000_0.234000_1_ga.out	62355.4600	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_600_0.891000_0.234000_1_ga.out	60243.2760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_700_0.891000_0.234000_1_ga.out	58989.8450	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_800_0.891000_0.234000_1_ga.out	61022.0940	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_10_5_900_0.891000_0.234000_1_ga.out	62350.8110	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_1000_0.891000_0.234000_1_ga.out	131985.2330	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_100_0.891000_0.234000_1_ga.out	128781.1900	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_200_0.891000_0.234000_1_ga.out	130781.8320	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_300_0.891000_0.234000_1_ga.out	126391.3390	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_400_0.891000_0.234000_1_ga.out	127082.2340	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_500_0.891000_0.234000_1_ga.out	133211.5660	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_600_0.891000_0.234000_1_ga.out	132632.8170	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_700_0.891000_0.234000_1_ga.out	126565.9670	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_800_0.891000_0.234000_1_ga.out	124162.9870	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_10_900_0.891000_0.234000_1_ga.out	129987.1160	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_1000_0.891000_0.234000_1_ga.out	141550.7310	1801	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_100_0.891000_0.234000_1_ga.out	138134.4320	1803	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_200_0.891000_0.234000_1_ga.out	137602.8580	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_300_0.891000_0.234000_1_ga.out	137564.2940	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_400_0.891000_0.234000_1_ga.out	138040.2580	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_500_0.891000_0.234000_1_ga.out	139883.1650	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_600_0.891000_0.234000_1_ga.out	139435.0760	1800	0	1
output/CMSA1/ga-d-1800-n30-40-50/50_20_20_700_0.891000_0.234000_1_ga.out	139622.3390	1802	0	1
