file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-c-1800-n100/100_10_5_1_5_1_0_2_4.out	49112.362000	1800.554872	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_10_5_1_5_1_0_2_5.out	49112.362000	1800.360649	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_10_5_1_5_1_0_2_6.out	49112.362000	1800.809774	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_10_5_1_5_1_0_2_7.out	41688.032000	1800.622456	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_10_5_1_5_1_0_2_8.out	49112.362000	1800.284246	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_10_5_1_5_1_0_2_9.out	49112.362000	1800.464426	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_0.out	117382.205000	1801.192819	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_1.out	115638.126000	1800.429514	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_2.out	115638.126000	1800.986625	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_3.out	121949.092000	1801.322186	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_4.out	125914.991000	1801.059598	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_5.out	122987.321000	1801.072978	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_6.out	115638.126000	1800.040365	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_7.out	115638.126000	1801.092002	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_8.out	115638.126000	1800.840116	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_10_1_5_1_0_2_9.out	121949.092000	1800.204216	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_0.out	122178.489000	1806.411142	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_1.out	134685.340000	1800.908055	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_2.out	122178.489000	1802.455248	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_3.out	122178.489000	1806.720488	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_4.out	122178.489000	1804.086139	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_5.out	132847.384000	1803.109164	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_6.out	134685.340000	1802.249589	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_7.out	122178.489000	1800.592940	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_8.out	122178.489000	1806.464967	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_20_1_5_1_0_2_9.out	129155.249000	1801.171939	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_0.out	98609.820000	1800.973813	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_1.out	94800.477000	1800.273107	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_2.out	94800.477000	1800.174793	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_3.out	94800.477000	1800.006759	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_4.out	94800.477000	1800.017648	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_5.out	94800.477000	1800.064090	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_6.out	94800.477000	1800.196002	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_7.out	94800.477000	1800.458862	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_8.out	94800.477000	1800.484226	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_20_5_1_5_1_0_2_9.out	94800.477000	1800.866435	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_0.out	25409.350000	1800.823928	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_1.out	23815.885000	1800.181131	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_2.out	24140.209000	1800.052559	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_3.out	25409.350000	1800.559783	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_4.out	24980.484000	1800.148845	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_5.out	26010.990000	1800.877494	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_6.out	26010.990000	1801.045726	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_7.out	26010.990000	1800.000593	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_8.out	26010.990000	1800.262808	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_10_1_5_1_0_2_9.out	26010.990000	1800.660307	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_0.out	37668.808000	1801.847883	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_1.out	40117.427000	1801.543063	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_2.out	37650.292000	1801.998666	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_3.out	39703.665000	1800.963772	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_4.out	40109.173000	1800.317963	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_5.out	40298.007000	1800.049585	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_6.out	37650.292000	1801.782785	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_7.out	37775.816000	1801.296200	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_8.out	39703.665000	1800.748845	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_20_1_5_1_0_2_9.out	37650.292000	1800.442597	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_0.out	8906.989000	1800.926705	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_1.out	9325.977000	1800.217028	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_2.out	8906.989000	1800.129932	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_3.out	8906.989000	1800.374424	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_4.out	8906.989000	1800.117520	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_5.out	8906.989000	1800.198835	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_6.out	8906.989000	1800.877175	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_7.out	8906.989000	1800.975373	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_8.out	7927.250000	1800.556692	0	1
output/CMSA1/adapt-cmsa-c-1800-n100/100_5_5_1_5_1_0_2_9.out	10018.561000	1801.030584	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_0.out	1526.671000	1800.113466	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_1.out	1690.863000	1800.308580	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_2.out	1163.878000	1800.837784	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_3.out	1435.647000	1800.314145	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_4.out	1368.629000	1800.328672	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_5.out	1339.551000	1800.236916	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_6.out	1485.070000	1800.261145	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_7.out	1358.229000	1800.621907	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_8.out	1435.647000	1800.430564	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_10_1_5_1_0_2_9.out	1435.647000	1800.869642	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_0.out	5928.162000	1800.288730	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_1.out	5723.064000	1800.116181	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_2.out	4756.886000	1800.150623	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_3.out	5928.162000	1800.985476	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_4.out	5928.162000	1801.496588	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_5.out	5451.445000	1800.465573	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_6.out	5517.216000	1800.084859	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_7.out	6057.151000	1801.727159	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_8.out	5928.162000	1801.793080	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_20_1_5_1_0_2_9.out	5784.906000	1801.610109	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_0.out	57.184000	1800.119622	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_1.out	76.197000	1800.924890	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_2.out	136.269000	1800.018233	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_3.out	103.264000	1800.185780	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_4.out	76.197000	1800.082514	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_5.out	103.264000	1800.476530	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_6.out	103.264000	1800.522971	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_7.out	76.197000	1800.271249	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_8.out	103.264000	1800.003012	0	1
output/CMSA1/adapt_cmsa-c-1800-n100/100_2_5_1_5_1_0_2_9.out	37.187000	1800.115049	0	1
