file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_10_5_1_5_1_0_2_5.out	67712.734000	1800.166617	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_10_5_1_5_1_0_2_6.out	67155.645000	1800.364045	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_10_5_1_5_1_0_2_7.out	69948.917000	1800.872289	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_10_5_1_5_1_0_2_8.out	67712.734000	1800.793599	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_10_5_1_5_1_0_2_9.out	72523.900000	1800.536493	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_0.out	119112.084000	1800.129278	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_1.out	119713.170000	1800.573229	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_2.out	118588.282000	1800.018952	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_3.out	119713.170000	1800.054082	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_4.out	119713.170000	1800.140032	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_5.out	118588.282000	1800.393446	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_6.out	118588.282000	1800.550528	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_7.out	119655.819000	1800.657241	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_8.out	118588.282000	1800.230078	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_10_1_5_1_0_2_9.out	119713.170000	1801.029969	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_0.out	141934.512000	1800.824498	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_1.out	141934.512000	1801.040357	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_2.out	141934.512000	1800.265656	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_3.out	141934.512000	1800.316675	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_4.out	141934.512000	1800.538878	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_5.out	141934.512000	1801.229951	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_6.out	141934.512000	1800.843686	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_7.out	141934.512000	1800.129277	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_8.out	141934.512000	1800.046835	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_20_1_5_1_0_2_9.out	141934.512000	1800.494041	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_0.out	106864.297000	1800.771272	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_1.out	106864.297000	1800.470797	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_2.out	106864.297000	1800.336995	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_3.out	106864.297000	1800.782803	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_4.out	106864.297000	1800.517156	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_5.out	106864.297000	1800.294751	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_6.out	108768.194000	1800.060483	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_7.out	106864.297000	1800.678378	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_8.out	106864.297000	1800.755270	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_20_5_1_5_1_0_2_9.out	106864.297000	1800.153688	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_0.out	55950.150000	1800.631696	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_1.out	55950.150000	1800.295079	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_2.out	55950.150000	1800.042331	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_3.out	55950.150000	1800.636144	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_4.out	55950.150000	1800.268243	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_5.out	55950.150000	1800.632398	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_6.out	55950.150000	1800.994018	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_7.out	55950.150000	1800.509176	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_8.out	55950.150000	1800.557357	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_10_1_5_1_0_2_9.out	55950.150000	1800.844318	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_0.out	108252.316000	1801.027027	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_1.out	108252.316000	1800.102388	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_2.out	108252.316000	1800.249713	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_3.out	108252.316000	1801.194982	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_4.out	108252.316000	1800.610547	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_5.out	108252.316000	1800.676634	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_6.out	108252.316000	1800.278344	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_7.out	108252.316000	1800.420925	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_8.out	108252.316000	1800.598708	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_20_1_5_1_0_2_9.out	108252.316000	1800.468828	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_0.out	27183.294000	1800.325191	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_1.out	28822.708000	1800.848241	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_2.out	28203.878000	1800.158342	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_3.out	28822.708000	1800.155697	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_4.out	28455.466000	1800.008550	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_5.out	28822.708000	1800.327300	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_6.out	28822.708000	1800.078283	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_7.out	28822.708000	1800.015871	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_8.out	28822.708000	1800.585355	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/30_5_5_1_5_1_0_2_9.out	28822.708000	1800.139834	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_0.out	80727.117000	1800.241015	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_1.out	82497.141000	1800.099146	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_2.out	83383.440000	1800.953870	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_3.out	81027.549000	1800.600498	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_4.out	82054.716000	1800.945027	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_5.out	83634.157000	1800.396787	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_6.out	82092.387000	1800.307072	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_7.out	79658.625000	1800.692122	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_8.out	80727.117000	1801.030811	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_10_1_5_1_0_2_9.out	80727.117000	1800.407927	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_0.out	110291.930000	1800.576493	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_1.out	110291.930000	1800.166294	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_2.out	110291.930000	1800.532273	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_3.out	110291.930000	1800.086132	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_4.out	110291.930000	1800.408859	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_5.out	110291.930000	1800.810661	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_6.out	110291.930000	1801.262976	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_7.out	110601.440000	1800.217114	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_8.out	110291.930000	1801.203775	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_20_1_5_1_0_2_9.out	111335.982000	1800.646433	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_0.out	56001.986000	1800.862396	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_1.out	62760.546000	1800.856904	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_2.out	62760.546000	1800.941086	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_3.out	62760.546000	1800.764637	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_4.out	62760.546000	1800.168651	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_5.out	62760.546000	1800.157353	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_6.out	62760.546000	1800.801237	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_7.out	60435.889000	1800.687899	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_8.out	62760.546000	1800.320693	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_10_5_1_5_1_0_2_9.out	62760.546000	1800.524797	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_0.out	118984.651000	1800.755372	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_1.out	118913.504000	1800.847532	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_2.out	114510.237000	1800.511008	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_3.out	117684.392000	1800.215393	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_4.out	112381.169000	1800.818035	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_5.out	115702.243000	1800.070764	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_6.out	112381.169000	1800.877036	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_7.out	112381.169000	1800.563392	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_8.out	112381.169000	1800.504923	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_10_1_5_1_0_2_9.out	111896.443000	1800.975745	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_0.out	125814.179000	1800.105666	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_1.out	125724.664000	1800.894719	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_2.out	127351.899000	1800.770827	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_3.out	125211.380000	1800.426519	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_4.out	127416.067000	1800.907671	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_5.out	127025.819000	1800.986873	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_6.out	127351.899000	1800.186391	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_7.out	125211.380000	1800.051981	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_8.out	125211.380000	1800.875264	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_20_1_5_1_0_2_9.out	127351.899000	1801.363110	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_0.out	105767.344000	1800.911639	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_1.out	105767.344000	1800.369455	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_2.out	104159.913000	1800.633788	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_3.out	105767.344000	1800.691706	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_4.out	105767.344000	1800.796437	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_5.out	105767.344000	1800.080591	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_6.out	105767.344000	1800.909214	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_7.out	105767.344000	1800.076376	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_8.out	105767.344000	1800.033873	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_20_5_1_5_1_0_2_9.out	105767.344000	1800.797128	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_0.out	40232.585000	1800.838859	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_1.out	44251.932000	1800.204882	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_2.out	42852.366000	1800.392793	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_3.out	40945.648000	1800.446700	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_4.out	43641.229000	1800.017191	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_5.out	45241.590000	1801.046101	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_6.out	40374.821000	1800.359149	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_7.out	45241.590000	1800.209274	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_8.out	39510.082000	1800.754704	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_10_1_5_1_0_2_9.out	38138.210000	1800.124611	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_0.out	73441.218000	1801.002170	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_1.out	73441.218000	1800.601891	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_2.out	73441.218000	1800.057308	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_3.out	73441.218000	1801.554586	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_4.out	73441.218000	1800.173567	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_5.out	73441.218000	1800.875142	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_6.out	73441.218000	1800.345083	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_7.out	73441.218000	1800.560923	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_8.out	73441.218000	1800.009901	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_20_1_5_1_0_2_9.out	73441.218000	1800.005107	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_0.out	23646.782000	1800.834177	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_1.out	20941.118000	1800.198559	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_2.out	20941.118000	1800.027919	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_3.out	20941.118000	1800.671986	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_4.out	20941.118000	1800.833511	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_5.out	20941.118000	1800.958548	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_6.out	20941.118000	1800.638092	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_7.out	20941.118000	1800.321987	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_8.out	20941.118000	1800.955520	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/40_5_5_1_5_1_0_2_9.out	20941.118000	1800.814953	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_0.out	75980.782000	1800.851779	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_1.out	80462.110000	1800.117268	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_2.out	79999.840000	1800.079229	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_3.out	74234.332000	1800.562239	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_4.out	80462.110000	1800.206549	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_5.out	79999.840000	1800.286775	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_6.out	79999.840000	1800.236224	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_7.out	79999.840000	1801.105376	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_8.out	74234.332000	1800.387335	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_10_1_5_1_0_2_9.out	79999.840000	1800.835895	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_0.out	104897.723000	1800.525199	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_1.out	99603.379000	1800.179475	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_2.out	105406.333000	1801.465625	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_3.out	102739.621000	1800.282249	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_4.out	102933.317000	1801.071578	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_5.out	104750.004000	1801.337451	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_6.out	104939.274000	1800.415110	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_7.out	104974.183000	1800.102033	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_8.out	102719.608000	1800.869350	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_20_1_5_1_0_2_9.out	99685.204000	1801.178450	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_0.out	47852.209000	1800.704022	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_1.out	56120.095000	1800.251178	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_2.out	56120.095000	1800.970010	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_3.out	56120.095000	1800.612074	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_4.out	63195.444000	1800.188273	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_5.out	56120.095000	1800.316825	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_6.out	56120.095000	1800.603859	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_7.out	59705.578000	1800.321328	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_8.out	56470.751000	1800.883026	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_10_5_1_5_1_0_2_9.out	56120.095000	1800.828303	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_0.out	121173.992000	1800.584951	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_1.out	123816.931000	1801.074775	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_2.out	115574.120000	1800.306753	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_3.out	121173.992000	1800.825459	0	1
