file	obj	time	gap	valid
output/CMSA1/vns-d-1800-k5/40_5_5_800_vns.out	25639.4490	1800	0	1
output/CMSA1/vns-d-1800-k5/40_5_5_900_vns.out	25757.4250	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_1000_vns.out	61689.5670	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_100_vns.out	64222.0720	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_200_vns.out	56538.9610	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_300_vns.out	58564.5190	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_400_vns.out	63316.9810	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_500_vns.out	57258.2790	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_600_vns.out	58967.6390	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_700_vns.out	60906.1350	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_800_vns.out	58187.6750	1800	0	1
output/CMSA1/vns-d-1800-k5/50_10_5_900_vns.out	60541.6130	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_1000_vns.out	118362.6650	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_100_vns.out	105963.5360	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_200_vns.out	109266.4150	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_300_vns.out	109625.9110	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_400_vns.out	110706.6240	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_500_vns.out	118264.4780	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_600_vns.out	110177.3500	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_700_vns.out	110603.5210	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_800_vns.out	109743.6640	1800	0	1
output/CMSA1/vns-d-1800-k5/50_20_5_900_vns.out	108618.9200	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_1000_vns.out	10087.8850	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_100_vns.out	5177.4420	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_200_vns.out	8845.2980	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_300_vns.out	8491.6840	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_400_vns.out	9230.2130	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_500_vns.out	7588.3050	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_600_vns.out	5887.2300	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_700_vns.out	10262.8100	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_800_vns.out	4684.7310	1800	0	1
output/CMSA1/vns-d-1800-k5/50_2_5_900_vns.out	5482.1360	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_1000_vns.out	22966.3750	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_100_vns.out	23495.7290	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_200_vns.out	20133.3910	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_300_vns.out	20273.9620	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_400_vns.out	21961.5710	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_500_vns.out	20769.0780	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_600_vns.out	18565.6430	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_700_vns.out	21195.6570	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_800_vns.out	25328.1850	1800	0	1
output/CMSA1/vns-d-1800-k5/50_5_5_900_vns.out	22823.7970	1800	0	1
