file	obj	time	gap	valid
output/CMSA1/vns-c-1800-k10/50_2_10_100_vns.out	7500.5520	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_200_vns.out	4927.0660	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_300_vns.out	6586.2490	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_400_vns.out	4142.8150	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_500_vns.out	5901.4180	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_600_vns.out	6248.7950	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_700_vns.out	6171.0510	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_800_vns.out	6296.0770	1800	0	1
output/CMSA1/vns-c-1800-k10/50_2_10_900_vns.out	6246.2190	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_1000_vns.out	39524.7880	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_100_vns.out	44605.4600	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_200_vns.out	36631.9620	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_300_vns.out	42362.7890	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_400_vns.out	42133.8260	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_500_vns.out	44828.4000	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_600_vns.out	42948.8880	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_700_vns.out	40967.0130	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_800_vns.out	41115.4740	1800	0	1
output/CMSA1/vns-c-1800-k10/50_5_10_900_vns.out	41200.3720	1800	0	1
