file	obj	time	gap	valid
output/CMSA1/vns-b-1800-k5/30_20_5_900_vns.out	110221.8000	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_1000_vns.out	28744.6110	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_100_vns.out	26428.5450	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_200_vns.out	25902.0810	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_300_vns.out	30433.7830	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_400_vns.out	30690.6390	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_500_vns.out	27414.8500	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_600_vns.out	30426.0600	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_700_vns.out	27375.4730	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_800_vns.out	26159.7380	1800	0	1
output/CMSA1/vns-b-1800-k5/30_5_5_900_vns.out	27991.1270	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_1000_vns.out	63796.8740	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_100_vns.out	57439.8860	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_200_vns.out	62150.8600	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_300_vns.out	56760.3930	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_400_vns.out	57751.4120	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_500_vns.out	62240.6800	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_600_vns.out	63430.4460	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_700_vns.out	64810.0790	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_800_vns.out	61294.9780	1800	0	1
output/CMSA1/vns-b-1800-k5/40_10_5_900_vns.out	55800.9100	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_1000_vns.out	116390.8460	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_100_vns.out	110223.0860	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_200_vns.out	108971.0880	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_300_vns.out	113430.6940	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_400_vns.out	108050.8420	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_500_vns.out	112718.1420	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_600_vns.out	109339.8040	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_700_vns.out	114717.6050	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_800_vns.out	108060.0110	1800	0	1
output/CMSA1/vns-b-1800-k5/40_20_5_900_vns.out	103076.3960	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_1000_vns.out	26303.3540	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_100_vns.out	25597.1480	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_200_vns.out	20850.8400	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_300_vns.out	22933.8440	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_400_vns.out	23740.7240	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_500_vns.out	21683.2840	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_600_vns.out	23633.1940	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_700_vns.out	21549.1390	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_800_vns.out	21585.6180	1800	0	1
output/CMSA1/vns-b-1800-k5/40_5_5_900_vns.out	23076.4380	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_1000_vns.out	61299.2140	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_100_vns.out	60988.4740	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_200_vns.out	58678.1240	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_300_vns.out	61611.5960	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_400_vns.out	60829.4450	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_500_vns.out	62136.3280	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_600_vns.out	60771.8780	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_700_vns.out	57965.6060	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_800_vns.out	56771.5060	1800	0	1
output/CMSA1/vns-b-1800-k5/50_10_5_900_vns.out	56335.2410	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_1000_vns.out	108022.8480	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_100_vns.out	111193.3440	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_200_vns.out	114031.8490	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_300_vns.out	111407.1360	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_400_vns.out	120251.2320	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_500_vns.out	113743.5730	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_600_vns.out	115484.9720	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_700_vns.out	115337.7130	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_800_vns.out	116207.3560	1800	0	1
output/CMSA1/vns-b-1800-k5/50_20_5_900_vns.out	107025.9440	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_1000_vns.out	5615.8710	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_100_vns.out	11613.1830	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_200_vns.out	10794.7740	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_300_vns.out	10117.7940	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_400_vns.out	6898.7280	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_500_vns.out	8406.3490	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_600_vns.out	12396.4950	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_700_vns.out	8198.1220	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_800_vns.out	6374.9550	1800	0	1
output/CMSA1/vns-b-1800-k5/50_2_5_900_vns.out	7879.7130	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_1000_vns.out	20014.0840	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_100_vns.out	20475.9250	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_200_vns.out	20230.2040	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_300_vns.out	20478.0950	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_400_vns.out	19011.8730	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_500_vns.out	16838.2780	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_600_vns.out	19176.6040	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_700_vns.out	19829.4500	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_800_vns.out	18705.8040	1800	0	1
output/CMSA1/vns-b-1800-k5/50_5_5_900_vns.out	20048.8910	1800	0	1
