file	obj	time	gap	valid
output/CMSA1/vns-a-1800-k5/100_2_5_500_vns.out	5235.3940	1800	0	1
output/CMSA1/vns-a-1800-k5/100_2_5_600_vns.out	4836.8010	1800	0	1
output/CMSA1/vns-a-1800-k5/100_2_5_700_vns.out	4176.3480	1800	0	1
output/CMSA1/vns-a-1800-k5/100_2_5_800_vns.out	4699.3220	1800	0	1
output/CMSA1/vns-a-1800-k5/100_2_5_900_vns.out	5021.9800	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_1000_vns.out	18417.3830	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_100_vns.out	19239.2060	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_200_vns.out	16681.0490	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_300_vns.out	19863.3620	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_400_vns.out	17567.5050	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_500_vns.out	16896.7280	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_600_vns.out	16619.5640	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_700_vns.out	16363.9360	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_800_vns.out	16121.6450	1800	0	1
output/CMSA1/vns-a-1800-k5/100_5_5_900_vns.out	16488.9560	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_1000_vns.out	64059.2150	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_100_vns.out	65513.7380	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_200_vns.out	66984.7150	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_300_vns.out	67682.7100	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_400_vns.out	66320.9190	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_500_vns.out	64059.2150	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_600_vns.out	61811.3050	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_700_vns.out	61811.3050	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_800_vns.out	64972.6380	1800	0	1
output/CMSA1/vns-a-1800-k5/30_10_5_900_vns.out	61811.3050	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_1000_vns.out	116946.6090	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_100_vns.out	108449.8890	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_200_vns.out	110514.0350	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_300_vns.out	109630.3510	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_400_vns.out	110900.2960	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_500_vns.out	114789.3760	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_600_vns.out	112608.7420	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_700_vns.out	109630.3510	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_800_vns.out	107883.4260	1800	0	1
output/CMSA1/vns-a-1800-k5/30_20_5_900_vns.out	107227.3510	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_1000_vns.out	24935.2970	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_100_vns.out	25032.2590	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_200_vns.out	27983.4650	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_300_vns.out	25098.5040	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_400_vns.out	25802.9510	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_500_vns.out	24105.7590	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_600_vns.out	28183.3240	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_700_vns.out	27445.1410	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_800_vns.out	28638.3960	1800	0	1
output/CMSA1/vns-a-1800-k5/30_5_5_900_vns.out	30790.2920	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_1000_vns.out	54350.1950	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_100_vns.out	58144.9200	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_200_vns.out	60340.6730	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_300_vns.out	58176.6530	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_400_vns.out	60424.0280	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_500_vns.out	60632.8460	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_600_vns.out	59260.8070	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_700_vns.out	55973.8870	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_800_vns.out	57920.1900	1800	0	1
output/CMSA1/vns-a-1800-k5/40_10_5_900_vns.out	61367.1040	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_1000_vns.out	103377.0930	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_100_vns.out	105585.7760	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_200_vns.out	109708.4640	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_300_vns.out	110055.5560	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_400_vns.out	102777.2590	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_500_vns.out	102674.1150	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_600_vns.out	105705.7490	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_700_vns.out	106647.3220	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_800_vns.out	101344.7230	1800	0	1
output/CMSA1/vns-a-1800-k5/40_20_5_900_vns.out	102656.2630	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_1000_vns.out	22132.8850	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_100_vns.out	20735.6720	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_200_vns.out	20276.1690	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_300_vns.out	25283.1710	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_400_vns.out	24220.5170	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_500_vns.out	25567.6420	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_600_vns.out	25608.7550	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_700_vns.out	24209.1870	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_800_vns.out	26695.1680	1800	0	1
output/CMSA1/vns-a-1800-k5/40_5_5_900_vns.out	25287.2980	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_1000_vns.out	53784.1250	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_100_vns.out	54922.6420	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_200_vns.out	62443.1900	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_300_vns.out	57539.7400	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_400_vns.out	54587.1640	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_500_vns.out	58911.3280	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_600_vns.out	60922.4500	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_700_vns.out	58043.1420	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_800_vns.out	58648.7230	1800	0	1
output/CMSA1/vns-a-1800-k5/50_10_5_900_vns.out	53841.4260	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_1000_vns.out	108301.6660	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_100_vns.out	110804.6940	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_200_vns.out	105544.4310	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_300_vns.out	102660.8510	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_400_vns.out	105535.6230	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_500_vns.out	100091.1080	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_600_vns.out	108527.6660	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_700_vns.out	110864.7310	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_800_vns.out	107916.4050	1800	0	1
output/CMSA1/vns-a-1800-k5/50_20_5_900_vns.out	99571.6690	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_1000_vns.out	6672.7080	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_100_vns.out	7661.3950	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_200_vns.out	8047.7370	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_300_vns.out	6439.7000	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_400_vns.out	7992.3080	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_500_vns.out	6329.7670	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_600_vns.out	12877.6390	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_700_vns.out	8666.4150	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_800_vns.out	9958.3740	1800	0	1
output/CMSA1/vns-a-1800-k5/50_2_5_900_vns.out	10422.8550	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_1000_vns.out	21341.3650	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_100_vns.out	23065.2400	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_200_vns.out	21969.7100	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_300_vns.out	23647.5610	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_400_vns.out	21576.3510	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_500_vns.out	21068.0590	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_600_vns.out	19182.4960	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_700_vns.out	14724.5920	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_800_vns.out	24367.0030	1800	0	1
output/CMSA1/vns-a-1800-k5/50_5_5_900_vns.out	20949.1310	1800	0	1
