file	obj	time	gap	valid
output/CMSA1/vns-e-1800-k20/100_5_20_300_vns.out	62158.0750	1800	0	1
output/CMSA1/vns-e-1800-k20/100_5_20_400_vns.out	55366.2890	1800	0	1
output/CMSA1/vns-e-1800-k20/100_5_20_500_vns.out	54797.6870	1800	0	1
output/CMSA1/vns-e-1800-k20/100_5_20_600_vns.out	60209.2120	1800	0	1
output/CMSA1/vns-e-1800-k20/100_5_20_700_vns.out	49247.8830	1800	0	1
output/CMSA1/vns-e-1800-k20/100_5_20_800_vns.out	53962.3230	1800	0	1
output/CMSA1/vns-e-1800-k20/100_5_20_900_vns.out	61878.3770	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_1000_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_100_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_200_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_300_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_400_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_500_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_600_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_700_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_800_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_10_20_900_vns.out	124008.8400	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_1000_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_100_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_200_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_300_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_400_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_500_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_600_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_700_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_800_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_20_20_900_vns.out	141934.5120	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_1000_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_100_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_200_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_300_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_400_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_500_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_600_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_700_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_800_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/30_5_20_900_vns.out	102003.9180	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_1000_vns.out	118934.7080	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_100_vns.out	119179.5470	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_200_vns.out	119371.0480	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_300_vns.out	119675.4150	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_400_vns.out	119299.7140	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_500_vns.out	117165.3280	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_600_vns.out	115585.0070	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_700_vns.out	117996.5160	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_800_vns.out	117996.5160	1800	0	1
output/CMSA1/vns-e-1800-k20/40_10_20_900_vns.out	120329.7560	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_1000_vns.out	142031.4870	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_100_vns.out	137345.4150	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_200_vns.out	136812.7490	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_300_vns.out	134085.4940	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_400_vns.out	137925.5110	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_500_vns.out	140474.0160	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_600_vns.out	133263.0950	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_700_vns.out	136173.7380	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_800_vns.out	139944.0510	1800	0	1
output/CMSA1/vns-e-1800-k20/40_20_20_900_vns.out	135829.4860	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_1000_vns.out	82855.5940	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_100_vns.out	89962.9100	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_200_vns.out	80280.9740	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_300_vns.out	87206.5060	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_400_vns.out	82583.4870	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_500_vns.out	81046.9210	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_600_vns.out	87216.2880	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_700_vns.out	84472.9200	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_800_vns.out	75221.5630	1800	0	1
output/CMSA1/vns-e-1800-k20/40_5_20_900_vns.out	84961.8960	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_1000_vns.out	111833.2980	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_100_vns.out	130543.7160	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_200_vns.out	114021.9400	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_300_vns.out	126624.1100	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_400_vns.out	118078.9130	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_500_vns.out	118517.0850	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_600_vns.out	122327.3790	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_700_vns.out	120380.3400	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_800_vns.out	127377.6680	1800	0	1
output/CMSA1/vns-e-1800-k20/50_10_20_900_vns.out	121356.2040	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_1000_vns.out	156321.8830	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_100_vns.out	158620.5900	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_200_vns.out	148793.6840	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_300_vns.out	153927.6790	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_400_vns.out	155057.6230	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_500_vns.out	151503.6720	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_600_vns.out	154201.5340	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_700_vns.out	154468.1830	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_800_vns.out	152443.5460	1800	0	1
output/CMSA1/vns-e-1800-k20/50_20_20_900_vns.out	158978.6180	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_1000_vns.out	38610.5210	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_100_vns.out	32020.4920	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_200_vns.out	32224.6990	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_300_vns.out	31242.1410	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_400_vns.out	40133.0230	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_500_vns.out	36458.8950	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_600_vns.out	37633.1760	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_700_vns.out	35689.7570	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_800_vns.out	35448.3660	1800	0	1
output/CMSA1/vns-e-1800-k20/50_2_20_900_vns.out	33258.5110	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_1000_vns.out	84439.9620	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_100_vns.out	82675.2610	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_200_vns.out	80948.6670	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_300_vns.out	81773.6520	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_400_vns.out	79696.2150	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_500_vns.out	82065.4600	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_600_vns.out	86498.3700	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_700_vns.out	79041.6580	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_800_vns.out	82675.9070	1800	0	1
output/CMSA1/vns-e-1800-k20/50_5_20_900_vns.out	77412.4980	1800	0	1
