file	obj	time	gap	valid
output/CMSA1/vns-a-1800-k10/50_20_10_800_vns.out	124471.8910	1800	0	1
output/CMSA1/vns-a-1800-k10/50_20_10_900_vns.out	129747.2240	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_1000_vns.out	5496.1060	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_100_vns.out	7437.8070	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_200_vns.out	5920.2220	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_300_vns.out	7552.9050	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_400_vns.out	4591.6590	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_500_vns.out	6906.8910	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_600_vns.out	7213.6960	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_700_vns.out	5323.2530	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_800_vns.out	4876.9950	1800	0	1
output/CMSA1/vns-a-1800-k10/50_2_10_900_vns.out	6955.5840	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_1000_vns.out	38750.2280	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_100_vns.out	39493.0820	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_200_vns.out	45325.3730	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_300_vns.out	39423.8530	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_400_vns.out	41434.9230	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_500_vns.out	40299.9710	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_600_vns.out	39287.9650	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_700_vns.out	37143.6460	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_800_vns.out	41787.4450	1800	0	1
output/CMSA1/vns-a-1800-k10/50_5_10_900_vns.out	41609.6970	1800	0	1
