file	obj	time	gap	valid
output/CMSA1/vns-e-1800-k5/50_10_5_800_vns.out	63302.6820	1800	0	1
output/CMSA1/vns-e-1800-k5/50_10_5_900_vns.out	61401.4910	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_1000_vns.out	111773.7000	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_100_vns.out	106621.1100	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_200_vns.out	105567.2830	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_300_vns.out	113858.5450	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_400_vns.out	114326.4660	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_500_vns.out	111662.0240	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_600_vns.out	114110.7580	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_700_vns.out	105593.6540	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_800_vns.out	110613.3010	1800	0	1
output/CMSA1/vns-e-1800-k5/50_20_5_900_vns.out	113259.0420	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_1000_vns.out	8121.8520	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_100_vns.out	8424.3610	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_200_vns.out	7712.3240	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_300_vns.out	5532.8530	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_400_vns.out	6886.7020	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_500_vns.out	10898.4010	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_600_vns.out	7948.7280	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_700_vns.out	7061.3910	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_800_vns.out	13241.0470	1800	0	1
output/CMSA1/vns-e-1800-k5/50_2_5_900_vns.out	6840.8620	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_1000_vns.out	22448.7940	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_100_vns.out	20607.1540	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_200_vns.out	25648.8210	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_300_vns.out	25785.4760	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_400_vns.out	21571.4920	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_500_vns.out	23994.5730	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_600_vns.out	22892.1750	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_700_vns.out	21086.2290	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_800_vns.out	22594.4060	1800	0	1
output/CMSA1/vns-e-1800-k5/50_5_5_900_vns.out	22324.8810	1800	0	1
