file	obj	time	gap	valid
output/CMSA1/vns-b-1800-k20/40_5_20_200_vns.out	73009.3300	1800	0	1
output/CMSA1/vns-b-1800-k20/40_5_20_300_vns.out	73537.1670	1800	0	1
output/CMSA1/vns-b-1800-k20/40_5_20_400_vns.out	76426.8090	1800	0	1
output/CMSA1/vns-b-1800-k20/40_5_20_500_vns.out	73559.4630	1800	0	1
output/CMSA1/vns-b-1800-k20/40_5_20_600_vns.out	74939.2780	1800	0	1
output/CMSA1/vns-b-1800-k20/40_5_20_700_vns.out	73009.3300	1800	0	1
output/CMSA1/vns-b-1800-k20/40_5_20_800_vns.out	76869.0930	1800	0	1
output/CMSA1/vns-b-1800-k20/40_5_20_900_vns.out	72367.8210	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_1000_vns.out	115215.5250	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_100_vns.out	124664.9250	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_200_vns.out	123445.6710	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_300_vns.out	118821.2150	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_400_vns.out	117972.0980	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_500_vns.out	122532.4350	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_600_vns.out	130850.2320	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_700_vns.out	122998.4950	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_800_vns.out	121828.9250	1800	0	1
output/CMSA1/vns-b-1800-k20/50_10_20_900_vns.out	120704.7250	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_1000_vns.out	163796.2620	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_100_vns.out	152452.6200	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_200_vns.out	150317.4330	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_300_vns.out	160225.9260	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_400_vns.out	150204.7770	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_500_vns.out	151856.2660	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_600_vns.out	153193.6010	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_700_vns.out	160836.2560	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_800_vns.out	157200.9500	1800	0	1
output/CMSA1/vns-b-1800-k20/50_20_20_900_vns.out	155494.0300	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_1000_vns.out	24914.9180	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_100_vns.out	29702.3100	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_200_vns.out	32041.0940	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_300_vns.out	29927.0200	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_400_vns.out	27750.4730	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_500_vns.out	23198.4840	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_600_vns.out	27309.3370	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_700_vns.out	37445.4470	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_800_vns.out	24077.8790	1800	0	1
output/CMSA1/vns-b-1800-k20/50_2_20_900_vns.out	27838.9340	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_1000_vns.out	71173.1620	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_100_vns.out	76432.9500	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_200_vns.out	79645.1290	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_300_vns.out	77786.0100	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_400_vns.out	73835.6370	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_500_vns.out	69389.0010	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_600_vns.out	70646.2020	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_700_vns.out	81352.0200	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_800_vns.out	73654.1990	1800	0	1
output/CMSA1/vns-b-1800-k20/50_5_20_900_vns.out	74068.9010	1800	0	1
