file	obj	time	gap	valid
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_200_0.891000_0.234000_1_ga.out	22578.8050	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_300_0.891000_0.234000_1_ga.out	21383.0060	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_400_0.891000_0.234000_1_ga.out	22758.4660	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_500_0.891000_0.234000_1_ga.out	24290.3750	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_600_0.891000_0.234000_1_ga.out	24205.2570	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_700_0.891000_0.234000_1_ga.out	22149.1750	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_800_0.891000_0.234000_1_ga.out	24551.2720	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/40_5_5_900_0.891000_0.234000_1_ga.out	24023.4160	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_1000_0.891000_0.234000_1_ga.out	84762.7380	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_100_0.891000_0.234000_1_ga.out	83957.3900	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_200_0.891000_0.234000_1_ga.out	87292.7850	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_300_0.891000_0.234000_1_ga.out	83354.8610	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_400_0.891000_0.234000_1_ga.out	82737.5250	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_500_0.891000_0.234000_1_ga.out	85233.7770	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_600_0.891000_0.234000_1_ga.out	82581.4270	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_700_0.891000_0.234000_1_ga.out	83280.8150	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_800_0.891000_0.234000_1_ga.out	81908.8230	1800	0	1
