file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-e-1800-n500/500_5_5_1_5_1_0_6_8.out	9942.642000	1801.367056	0	1
output/CMSA1/adapt-cmsa-e-1800-n500/500_5_5_1_5_1_0_6_9.out	9330.441000	1801.062558	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_0.out	764.531000	1802.649527	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_1.out	784.605000	1800.646278	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_2.out	764.531000	1800.513709	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_3.out	764.531000	1800.524386	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_4.out	764.531000	1802.079623	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_5.out	764.531000	1801.848678	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_6.out	764.531000	1800.338637	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_7.out	764.531000	1800.992561	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_8.out	764.531000	1800.541493	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_10_1_5_1_0_6_9.out	490.463000	1800.100039	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_0.out	1552.538000	1819.974139	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_1.out	1298.767000	1824.154102	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_2.out	1552.538000	1816.200054	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_3.out	1367.325000	1813.284350	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_4.out	1552.538000	1817.811110	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_5.out	1552.538000	1822.054790	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_6.out	1552.538000	1819.948252	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_7.out	1421.976000	1816.509328	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_8.out	1508.098000	1820.729320	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_20_1_5_1_0_6_9.out	1552.538000	1819.446053	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_0.out	273.921000	1800.561580	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_1.out	214.711000	1800.091346	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_2.out	82.138000	1800.343722	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_3.out	273.921000	1801.359412	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_4.out	217.237000	1800.707756	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_5.out	285.812000	1801.133766	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_6.out	273.921000	1800.774474	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_7.out	273.921000	1801.040796	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_8.out	247.966000	1800.825952	0	1
output/CMSA1/adapt_cmsa-e-1800-n500/500_2_5_1_5_1_0_6_9.out	174.876000	1800.543297	0	1
