file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-d-1800-n500/500_10_5_1_5_1_0_6_4.out	40526.939000	1802.382875	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_10_5_1_5_1_0_6_5.out	38267.078000	1801.947597	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_10_5_1_5_1_0_6_6.out	38267.078000	1800.861518	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_10_5_1_5_1_0_6_7.out	37932.384000	1800.069479	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_10_5_1_5_1_0_6_8.out	35523.611000	1802.258212	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_10_5_1_5_1_0_6_9.out	38267.078000	1800.746501	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_0.out	115349.229000	1820.203305	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_1.out	115349.229000	1831.201680	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_2.out	115349.229000	1802.213185	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_3.out	115349.229000	1800.673100	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_4.out	115349.229000	1829.490061	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_5.out	115349.229000	1813.987169	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_6.out	115349.229000	1801.818030	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_7.out	115349.229000	1821.299302	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_8.out	115349.229000	1833.708430	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_10_1_5_1_0_6_9.out	115349.229000	1818.840287	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_0.out	144045.560000	1935.257265	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_1.out	140721.683000	1814.401017	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_2.out	140721.683000	1811.162478	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_3.out	140721.683000	1821.418729	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_4.out	140721.683000	1820.676950	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_5.out	140721.683000	1816.822005	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_6.out	140721.683000	1817.177321	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_7.out	140721.683000	1820.741158	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_8.out	140721.683000	1806.622906	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_20_1_5_1_0_6_9.out	140721.683000	1815.401633	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_0.out	84218.473000	1804.839071	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_1.out	84218.473000	1804.856363	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_2.out	87384.158000	1800.579557	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_3.out	84218.473000	1803.920360	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_4.out	87384.158000	1800.528591	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_5.out	84218.473000	1800.672869	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_6.out	84218.473000	1804.913716	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_7.out	89578.993000	1806.661278	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_8.out	89578.993000	1807.845601	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_20_5_1_5_1_0_6_9.out	84218.473000	1804.748419	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_0.out	16104.882000	1803.326829	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_1.out	15291.936000	1806.038373	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_2.out	16104.882000	1801.508003	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_3.out	16104.882000	1806.042089	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_4.out	16104.882000	1802.021220	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_5.out	15291.936000	1800.046710	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_6.out	16104.882000	1800.082811	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_7.out	15291.936000	1802.257731	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_8.out	16104.882000	1801.757538	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_10_1_5_1_0_6_9.out	16104.882000	1802.446158	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_0.out	22877.237000	1804.886752	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_1.out	22573.854000	1811.555968	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_2.out	22573.854000	1810.353590	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_3.out	22573.854000	1824.797685	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_4.out	22573.854000	1838.164297	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_5.out	23241.526000	1806.222126	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_6.out	22573.854000	1836.777004	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_7.out	23344.009000	1833.454236	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_8.out	22573.854000	1834.817733	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_20_1_5_1_0_6_9.out	22573.854000	1826.504017	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_0.out	9380.555000	1800.491303	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_1.out	10528.283000	1801.924284	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_2.out	10528.283000	1800.426930	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_3.out	10528.283000	1800.409570	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_4.out	10528.283000	1801.303874	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_5.out	10528.283000	1800.011924	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_6.out	9556.426000	1800.815399	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_7.out	10528.283000	1800.259250	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_8.out	10528.283000	1801.691544	0	1
output/CMSA1/adapt-cmsa-d-1800-n500/500_5_5_1_5_1_0_6_9.out	10528.283000	1801.604336	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_0.out	797.654000	1800.026594	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_1.out	797.654000	1800.926957	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_2.out	556.527000	1801.632277	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_3.out	753.746000	1800.732182	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_4.out	797.654000	1800.771620	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_5.out	801.905000	1803.137762	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_6.out	797.654000	1803.106072	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_7.out	556.527000	1801.757865	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_8.out	801.905000	1802.009113	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_10_1_5_1_0_6_9.out	685.014000	1800.245844	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_0.out	1484.079000	1810.331764	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_1.out	1484.079000	1803.471889	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_2.out	1484.079000	1809.177603	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_3.out	1484.079000	1801.321646	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_4.out	1347.771000	1814.518460	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_5.out	1484.079000	1821.115329	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_6.out	1484.079000	1809.265048	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_7.out	1484.079000	1809.612596	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_8.out	1484.079000	1811.666189	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_20_1_5_1_0_6_9.out	1484.079000	1808.440120	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_0.out	149.216000	1800.661703	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_1.out	159.746000	1800.890014	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_2.out	198.099000	1801.352664	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_3.out	159.746000	1800.546063	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_4.out	197.156000	1800.821680	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_5.out	198.650000	1800.862844	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_6.out	198.650000	1801.064870	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_7.out	153.693000	1800.383340	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_8.out	153.693000	1800.556158	0	1
output/CMSA1/adapt_cmsa-d-1800-n500/500_2_5_1_5_1_0_6_9.out	187.762000	1800.868975	0	1
