file	obj	time	gap	valid
output/CMSA1/ga-e-1800-n30-40-50/30_10_5_300_0.891000_0.234000_1_ga.out	63766.9730	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_10_5_400_0.891000_0.234000_1_ga.out	71722.6150	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_10_5_500_0.891000_0.234000_1_ga.out	68494.1900	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_10_5_600_0.891000_0.234000_1_ga.out	71157.5530	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_10_5_700_0.891000_0.234000_1_ga.out	68494.1900	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_10_5_800_0.891000_0.234000_1_ga.out	63681.1010	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_10_5_900_0.891000_0.234000_1_ga.out	68923.8240	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_1000_0.891000_0.234000_1_ga.out	119112.0840	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_100_0.891000_0.234000_1_ga.out	119887.5590	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_200_0.891000_0.234000_1_ga.out	119655.8190	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_300_0.891000_0.234000_1_ga.out	120485.6030	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_400_0.891000_0.234000_1_ga.out	119694.5440	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_500_0.891000_0.234000_1_ga.out	119694.5440	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_600_0.891000_0.234000_1_ga.out	119694.5440	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_700_0.891000_0.234000_1_ga.out	119694.5440	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_800_0.891000_0.234000_1_ga.out	119989.7250	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_10_900_0.891000_0.234000_1_ga.out	119694.5440	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_1000_0.891000_0.234000_1_ga.out	141934.5120	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_100_0.891000_0.234000_1_ga.out	141934.5120	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_200_0.891000_0.234000_1_ga.out	141934.5120	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_300_0.891000_0.234000_1_ga.out	141934.5120	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_400_0.891000_0.234000_1_ga.out	141934.5120	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_500_0.891000_0.234000_1_ga.out	141934.5120	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_600_0.891000_0.234000_1_ga.out	141934.5120	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_700_0.891000_0.234000_1_ga.out	141934.5120	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_800_0.891000_0.234000_1_ga.out	141934.5120	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_20_20_900_0.891000_0.234000_1_ga.out	141934.5120	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_1000_0.891000_0.234000_1_ga.out	106867.4030	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_100_0.891000_0.234000_1_ga.out	112098.2180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_200_0.891000_0.234000_1_ga.out	107280.5510	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_300_0.891000_0.234000_1_ga.out	106867.4030	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_400_0.891000_0.234000_1_ga.out	111406.0580	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_500_0.891000_0.234000_1_ga.out	106864.2970	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_600_0.891000_0.234000_1_ga.out	108364.2870	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_700_0.891000_0.234000_1_ga.out	108997.5980	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_800_0.891000_0.234000_1_ga.out	106864.2970	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_20_5_900_0.891000_0.234000_1_ga.out	106867.4030	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_1000_0.891000_0.234000_1_ga.out	57767.2370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_100_0.891000_0.234000_1_ga.out	57767.2370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_200_0.891000_0.234000_1_ga.out	58170.1430	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_300_0.891000_0.234000_1_ga.out	58170.1430	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_400_0.891000_0.234000_1_ga.out	60602.1230	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_500_0.891000_0.234000_1_ga.out	60411.7680	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_600_0.891000_0.234000_1_ga.out	57767.2370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_700_0.891000_0.234000_1_ga.out	60796.0930	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_800_0.891000_0.234000_1_ga.out	61457.1690	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_10_900_0.891000_0.234000_1_ga.out	59973.4430	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_1000_0.891000_0.234000_1_ga.out	102003.9180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_100_0.891000_0.234000_1_ga.out	102003.9180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_200_0.891000_0.234000_1_ga.out	102003.9180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_300_0.891000_0.234000_1_ga.out	102003.9180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_400_0.891000_0.234000_1_ga.out	102003.9180	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_500_0.891000_0.234000_1_ga.out	102003.9180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_600_0.891000_0.234000_1_ga.out	102003.9180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_700_0.891000_0.234000_1_ga.out	102003.9180	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_800_0.891000_0.234000_1_ga.out	102003.9180	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_5_20_900_0.891000_0.234000_1_ga.out	102003.9180	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_1000_0.891000_0.234000_1_ga.out	30184.1240	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_100_0.891000_0.234000_1_ga.out	27327.9440	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_200_0.891000_0.234000_1_ga.out	28974.8370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_300_0.891000_0.234000_1_ga.out	28786.4420	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_400_0.891000_0.234000_1_ga.out	29299.6650	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_500_0.891000_0.234000_1_ga.out	28427.4710	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_600_0.891000_0.234000_1_ga.out	24645.0700	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_700_0.891000_0.234000_1_ga.out	29608.1680	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_800_0.891000_0.234000_1_ga.out	27194.5890	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/30_5_5_900_0.891000_0.234000_1_ga.out	27383.3530	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_1000_0.891000_0.234000_1_ga.out	92190.8620	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_100_0.891000_0.234000_1_ga.out	91369.6050	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_200_0.891000_0.234000_1_ga.out	89434.3010	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_300_0.891000_0.234000_1_ga.out	88118.7500	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_400_0.891000_0.234000_1_ga.out	90127.8050	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_500_0.891000_0.234000_1_ga.out	87165.5190	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_600_0.891000_0.234000_1_ga.out	88329.2230	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_700_0.891000_0.234000_1_ga.out	89805.4120	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_800_0.891000_0.234000_1_ga.out	90765.5750	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_10_900_0.891000_0.234000_1_ga.out	86915.0540	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_1000_0.891000_0.234000_1_ga.out	114590.4720	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_100_0.891000_0.234000_1_ga.out	111695.1830	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_200_0.891000_0.234000_1_ga.out	112979.9700	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_300_0.891000_0.234000_1_ga.out	113596.5370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_400_0.891000_0.234000_1_ga.out	112979.9700	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_500_0.891000_0.234000_1_ga.out	112199.2350	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_600_0.891000_0.234000_1_ga.out	113300.2550	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_700_0.891000_0.234000_1_ga.out	111695.1830	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_800_0.891000_0.234000_1_ga.out	112979.9700	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_20_900_0.891000_0.234000_1_ga.out	113596.5370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_1000_0.891000_0.234000_1_ga.out	67037.5890	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_100_0.891000_0.234000_1_ga.out	65219.2320	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_200_0.891000_0.234000_1_ga.out	68536.4310	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_300_0.891000_0.234000_1_ga.out	66233.6980	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_400_0.891000_0.234000_1_ga.out	66443.7230	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_500_0.891000_0.234000_1_ga.out	65162.8160	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_600_0.891000_0.234000_1_ga.out	70575.4420	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_700_0.891000_0.234000_1_ga.out	62389.8690	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_800_0.891000_0.234000_1_ga.out	66725.3350	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_10_5_900_0.891000_0.234000_1_ga.out	65576.2470	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_1000_0.891000_0.234000_1_ga.out	128064.7000	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_100_0.891000_0.234000_1_ga.out	126736.3570	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_200_0.891000_0.234000_1_ga.out	124352.7740	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_300_0.891000_0.234000_1_ga.out	117849.3630	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_400_0.891000_0.234000_1_ga.out	124512.6290	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_500_0.891000_0.234000_1_ga.out	125102.3100	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_600_0.891000_0.234000_1_ga.out	119560.5320	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_700_0.891000_0.234000_1_ga.out	118959.5050	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_800_0.891000_0.234000_1_ga.out	124936.6870	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_10_900_0.891000_0.234000_1_ga.out	128355.0400	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_1000_0.891000_0.234000_1_ga.out	127779.9120	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_100_0.891000_0.234000_1_ga.out	127605.1350	1801	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_200_0.891000_0.234000_1_ga.out	129787.8490	1801	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_300_0.891000_0.234000_1_ga.out	128210.0220	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_400_0.891000_0.234000_1_ga.out	127476.8250	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_500_0.891000_0.234000_1_ga.out	128898.0840	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_600_0.891000_0.234000_1_ga.out	127351.8990	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_700_0.891000_0.234000_1_ga.out	127416.0670	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_800_0.891000_0.234000_1_ga.out	128289.4780	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_20_900_0.891000_0.234000_1_ga.out	127734.6990	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_1000_0.891000_0.234000_1_ga.out	112446.3790	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_100_0.891000_0.234000_1_ga.out	115909.8950	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_200_0.891000_0.234000_1_ga.out	114597.3600	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_300_0.891000_0.234000_1_ga.out	115531.3160	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_400_0.891000_0.234000_1_ga.out	110735.9460	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_500_0.891000_0.234000_1_ga.out	109753.7800	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_600_0.891000_0.234000_1_ga.out	114615.2370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_700_0.891000_0.234000_1_ga.out	113973.6470	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_800_0.891000_0.234000_1_ga.out	99811.9370	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_20_5_900_0.891000_0.234000_1_ga.out	110638.3270	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_1000_0.891000_0.234000_1_ga.out	47021.4130	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_100_0.891000_0.234000_1_ga.out	45936.0000	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_200_0.891000_0.234000_1_ga.out	49375.1740	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_300_0.891000_0.234000_1_ga.out	49240.5360	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_400_0.891000_0.234000_1_ga.out	47624.8600	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_500_0.891000_0.234000_1_ga.out	49179.0860	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_600_0.891000_0.234000_1_ga.out	49034.1310	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_700_0.891000_0.234000_1_ga.out	50732.3600	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_800_0.891000_0.234000_1_ga.out	45330.1840	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_10_900_0.891000_0.234000_1_ga.out	45688.8880	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_1000_0.891000_0.234000_1_ga.out	75297.8780	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_100_0.891000_0.234000_1_ga.out	75297.8780	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_200_0.891000_0.234000_1_ga.out	75297.8780	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_300_0.891000_0.234000_1_ga.out	82496.2910	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_400_0.891000_0.234000_1_ga.out	82496.2910	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_500_0.891000_0.234000_1_ga.out	79468.4030	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_600_0.891000_0.234000_1_ga.out	77464.7890	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_700_0.891000_0.234000_1_ga.out	75297.8780	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_800_0.891000_0.234000_1_ga.out	79468.4030	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_20_900_0.891000_0.234000_1_ga.out	75297.8780	1800	0	0
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_1000_0.891000_0.234000_1_ga.out	26965.8730	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_100_0.891000_0.234000_1_ga.out	25851.9930	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_200_0.891000_0.234000_1_ga.out	26149.1840	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_300_0.891000_0.234000_1_ga.out	27279.8150	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_400_0.891000_0.234000_1_ga.out	28294.6540	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_500_0.891000_0.234000_1_ga.out	25171.2640	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_600_0.891000_0.234000_1_ga.out	27386.4550	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_700_0.891000_0.234000_1_ga.out	29392.7080	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_800_0.891000_0.234000_1_ga.out	29347.2140	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/40_5_5_900_0.891000_0.234000_1_ga.out	24192.1490	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_1000_0.891000_0.234000_1_ga.out	89070.9070	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_100_0.891000_0.234000_1_ga.out	88207.9480	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_200_0.891000_0.234000_1_ga.out	82999.0980	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_300_0.891000_0.234000_1_ga.out	90020.0210	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_400_0.891000_0.234000_1_ga.out	90148.6800	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_500_0.891000_0.234000_1_ga.out	86242.0910	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_600_0.891000_0.234000_1_ga.out	83173.1730	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_700_0.891000_0.234000_1_ga.out	87440.1270	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_800_0.891000_0.234000_1_ga.out	88397.2580	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_10_900_0.891000_0.234000_1_ga.out	81864.3460	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_1000_0.891000_0.234000_1_ga.out	105587.5700	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_100_0.891000_0.234000_1_ga.out	105890.5290	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_200_0.891000_0.234000_1_ga.out	108017.7600	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_300_0.891000_0.234000_1_ga.out	106796.5450	1801	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_400_0.891000_0.234000_1_ga.out	108161.1100	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_500_0.891000_0.234000_1_ga.out	107980.2240	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_600_0.891000_0.234000_1_ga.out	102574.2820	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_700_0.891000_0.234000_1_ga.out	108044.4960	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_800_0.891000_0.234000_1_ga.out	106497.9660	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_20_900_0.891000_0.234000_1_ga.out	106516.4670	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_1000_0.891000_0.234000_1_ga.out	61441.3070	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_100_0.891000_0.234000_1_ga.out	65256.9920	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_200_0.891000_0.234000_1_ga.out	63479.5430	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_300_0.891000_0.234000_1_ga.out	61625.6650	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_400_0.891000_0.234000_1_ga.out	62854.6060	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_500_0.891000_0.234000_1_ga.out	63298.3970	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_600_0.891000_0.234000_1_ga.out	63718.9230	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_700_0.891000_0.234000_1_ga.out	64639.3070	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_800_0.891000_0.234000_1_ga.out	64409.2950	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_10_5_900_0.891000_0.234000_1_ga.out	65066.9730	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_1000_0.891000_0.234000_1_ga.out	132146.2850	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_100_0.891000_0.234000_1_ga.out	130949.0820	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_200_0.891000_0.234000_1_ga.out	128206.4810	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_300_0.891000_0.234000_1_ga.out	127699.4720	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_400_0.891000_0.234000_1_ga.out	131264.9220	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_500_0.891000_0.234000_1_ga.out	129915.9560	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_600_0.891000_0.234000_1_ga.out	127157.6050	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_700_0.891000_0.234000_1_ga.out	129405.4920	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_800_0.891000_0.234000_1_ga.out	125771.9490	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_10_900_0.891000_0.234000_1_ga.out	132488.8810	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_1000_0.891000_0.234000_1_ga.out	140672.2210	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_100_0.891000_0.234000_1_ga.out	137052.4640	1801	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_200_0.891000_0.234000_1_ga.out	139285.7150	1801	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_300_0.891000_0.234000_1_ga.out	136993.6060	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_400_0.891000_0.234000_1_ga.out	139971.0910	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_500_0.891000_0.234000_1_ga.out	138115.6760	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_600_0.891000_0.234000_1_ga.out	139583.6340	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_700_0.891000_0.234000_1_ga.out	139082.9520	1801	0	1
