file	obj	time	gap	valid
output/CMSA1/ga-e-1800-500/500_10_5_200_0.343000_0.237000_1_ga.out	53440.5280	1841	0	1
output/CMSA1/ga-e-1800-500/500_10_5_300_0.343000_0.237000_1_ga.out	53457.0480	1878	0	1
output/CMSA1/ga-e-1800-500/500_10_5_400_0.343000_0.237000_1_ga.out	49003.1290	1879	0	1
output/CMSA1/ga-e-1800-500/500_10_5_500_0.343000_0.237000_1_ga.out	55898.2600	1881	0	1
output/CMSA1/ga-e-1800-500/500_10_5_600_0.343000_0.237000_1_ga.out	57899.0110	1831	0	1
output/CMSA1/ga-e-1800-500/500_10_5_700_0.343000_0.237000_1_ga.out	59130.7050	1891	0	1
output/CMSA1/ga-e-1800-500/500_10_5_800_0.343000_0.237000_1_ga.out	52940.8650	1845	0	1
output/CMSA1/ga-e-1800-500/500_10_5_900_0.343000_0.237000_1_ga.out	55184.9130	1820	0	1
output/CMSA1/ga-e-1800-500/500_20_10_1000_0.343000_0.237000_1_ga.out	126121.0880	2195	0	1
output/CMSA1/ga-e-1800-500/500_20_10_100_0.343000_0.237000_1_ga.out	136123.7770	1893	0	1
output/CMSA1/ga-e-1800-500/500_20_10_200_0.343000_0.237000_1_ga.out	144071.0080	1803	0	1
output/CMSA1/ga-e-1800-500/500_20_10_300_0.343000_0.237000_1_ga.out	131024.5850	2378	0	1
output/CMSA1/ga-e-1800-500/500_20_10_400_0.343000_0.237000_1_ga.out	133664.5180	1928	0	1
output/CMSA1/ga-e-1800-500/500_20_10_500_0.343000_0.237000_1_ga.out	130666.2430	2067	0	1
output/CMSA1/ga-e-1800-500/500_20_10_600_0.343000_0.237000_1_ga.out	124297.9120	1918	0	1
output/CMSA1/ga-e-1800-500/500_20_10_700_0.343000_0.237000_1_ga.out	134282.5620	1865	0	1
output/CMSA1/ga-e-1800-500/500_20_10_800_0.343000_0.237000_1_ga.out	137490.7110	2099	0	1
output/CMSA1/ga-e-1800-500/500_20_10_900_0.343000_0.237000_1_ga.out	137661.3030	1829	0	1
output/CMSA1/ga-e-1800-500/500_20_20_1000_0.343000_0.237000_1_ga.out	165351.8040	2179	0	1
output/CMSA1/ga-e-1800-500/500_20_20_100_0.343000_0.237000_1_ga.out	182108.8961	3930	0	1
output/CMSA1/ga-e-1800-500/500_20_20_200_0.343000_0.237000_1_ga.out	146465.8490	4741	0	1
output/CMSA1/ga-e-1800-500/500_20_20_300_0.343000_0.237000_1_ga.out	154183.0010	2196	0	1
output/CMSA1/ga-e-1800-500/500_20_20_400_0.343000_0.237000_1_ga.out	149027.7870	1851	0	1
output/CMSA1/ga-e-1800-500/500_20_20_500_0.343000_0.237000_1_ga.out	166204.1920	1942	0	1
output/CMSA1/ga-e-1800-500/500_20_20_600_0.343000_0.237000_1_ga.out	151575.8410	2679	0	1
output/CMSA1/ga-e-1800-500/500_20_20_700_0.343000_0.237000_1_ga.out	277574.9729	2098	0	1
output/CMSA1/ga-e-1800-500/500_20_20_800_0.343000_0.237000_1_ga.out	211375.3600	2400	0	1
output/CMSA1/ga-e-1800-500/500_20_20_900_0.343000_0.237000_1_ga.out	154254.5330	2127	0	1
output/CMSA1/ga-e-1800-500/500_20_5_1000_0.343000_0.237000_1_ga.out	104214.1410	1815	0	1
output/CMSA1/ga-e-1800-500/500_20_5_100_0.343000_0.237000_1_ga.out	104212.4520	1862	0	1
output/CMSA1/ga-e-1800-500/500_20_5_200_0.343000_0.237000_1_ga.out	115069.7160	1814	0	1
output/CMSA1/ga-e-1800-500/500_20_5_300_0.343000_0.237000_1_ga.out	113606.0790	1859	0	1
output/CMSA1/ga-e-1800-500/500_20_5_400_0.343000_0.237000_1_ga.out	114571.7240	1880	0	1
output/CMSA1/ga-e-1800-500/500_20_5_500_0.343000_0.237000_1_ga.out	121502.6350	1804	0	1
output/CMSA1/ga-e-1800-500/500_20_5_600_0.343000_0.237000_1_ga.out	111998.9730	1838	0	1
output/CMSA1/ga-e-1800-500/500_20_5_700_0.343000_0.237000_1_ga.out	106149.2740	1822	0	1
output/CMSA1/ga-e-1800-500/500_20_5_800_0.343000_0.237000_1_ga.out	112389.8820	1922	0	1
output/CMSA1/ga-e-1800-500/500_20_5_900_0.343000_0.237000_1_ga.out	105754.6270	1858	0	1
output/CMSA1/ga-e-1800-500/500_5_10_1000_0.343000_0.237000_1_ga.out	25450.3140	1815	0	1
output/CMSA1/ga-e-1800-500/500_5_10_100_0.343000_0.237000_1_ga.out	22073.8020	1820	0	1
output/CMSA1/ga-e-1800-500/500_5_10_200_0.343000_0.237000_1_ga.out	24677.8350	1913	0	1
output/CMSA1/ga-e-1800-500/500_5_10_300_0.343000_0.237000_1_ga.out	21906.5480	2032	0	1
output/CMSA1/ga-e-1800-500/500_5_10_400_0.343000_0.237000_1_ga.out	16935.2910	1956	0	1
output/CMSA1/ga-e-1800-500/500_5_10_500_0.343000_0.237000_1_ga.out	22208.3220	1823	0	1
output/CMSA1/ga-e-1800-500/500_5_10_600_0.343000_0.237000_1_ga.out	23190.8440	1831	0	1
output/CMSA1/ga-e-1800-500/500_5_10_700_0.343000_0.237000_1_ga.out	20278.8840	1809	0	1
output/CMSA1/ga-e-1800-500/500_5_10_800_0.343000_0.237000_1_ga.out	22116.2150	1812	0	1
output/CMSA1/ga-e-1800-500/500_5_10_900_0.343000_0.237000_1_ga.out	19096.7450	2038	0	1
output/CMSA1/ga-e-1800-500/500_5_20_1000_0.343000_0.237000_1_ga.out	33622.7770	1839	0	1
output/CMSA1/ga-e-1800-500/500_5_20_100_0.343000_0.237000_1_ga.out	26448.2210	2155	0	1
output/CMSA1/ga-e-1800-500/500_5_20_200_0.343000_0.237000_1_ga.out	27636.0160	2149	0	1
output/CMSA1/ga-e-1800-500/500_5_20_300_0.343000_0.237000_1_ga.out	28583.9860	2370	0	1
output/CMSA1/ga-e-1800-500/500_5_20_400_0.343000_0.237000_1_ga.out	27709.3610	2152	0	1
output/CMSA1/ga-e-1800-500/500_5_20_500_0.343000_0.237000_1_ga.out	30636.4780	2138	0	1
output/CMSA1/ga-e-1800-500/500_5_20_600_0.343000_0.237000_1_ga.out	28223.6000	2166	0	1
output/CMSA1/ga-e-1800-500/500_5_20_700_0.343000_0.237000_1_ga.out	28957.0830	1818	0	1
output/CMSA1/ga-e-1800-500/500_5_20_800_0.343000_0.237000_1_ga.out	28361.4240	2391	0	1
output/CMSA1/ga-e-1800-500/500_5_20_900_0.343000_0.237000_1_ga.out	29694.0140	1999	0	1
output/CMSA1/ga-e-1800-500/500_5_5_1000_0.343000_0.237000_1_ga.out	21159.9560	1845	0	1
output/CMSA1/ga-e-1800-500/500_5_5_100_0.343000_0.237000_1_ga.out	14840.9400	1817	0	1
output/CMSA1/ga-e-1800-500/500_5_5_200_0.343000_0.237000_1_ga.out	17618.2870	1821	0	1
output/CMSA1/ga-e-1800-500/500_5_5_300_0.343000_0.237000_1_ga.out	21311.2290	1840	0	1
output/CMSA1/ga-e-1800-500/500_5_5_400_0.343000_0.237000_1_ga.out	16970.0650	1810	0	1
output/CMSA1/ga-e-1800-500/500_5_5_500_0.343000_0.237000_1_ga.out	16087.0600	1856	0	1
output/CMSA1/ga-e-1800-500/500_5_5_600_0.343000_0.237000_1_ga.out	15984.1510	1809	0	1
output/CMSA1/ga-e-1800-500/500_5_5_700_0.343000_0.237000_1_ga.out	15483.3140	1856	0	1
output/CMSA1/ga-e-1800-500/500_5_5_800_0.343000_0.237000_1_ga.out	18882.6800	1844	0	1
output/CMSA1/ga-e-1800-500/500_5_5_900_0.343000_0.237000_1_ga.out	17352.5040	1840	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_1000_0.343000_0.237000_1_ga.out	1344.3320	1811	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_100_0.343000_0.237000_1_ga.out	823.9550	1833	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_200_0.343000_0.237000_1_ga.out	1522.0960	1827	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_300_0.343000_0.237000_1_ga.out	884.8050	1831	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_400_0.343000_0.237000_1_ga.out	1032.4980	1823	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_500_0.343000_0.237000_1_ga.out	1234.0290	1913	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_600_0.343000_0.237000_1_ga.out	1333.8650	1917	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_700_0.343000_0.237000_1_ga.out	1204.4330	1918	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_800_0.343000_0.237000_1_ga.out	939.0350	1816	0	1
output/CMSA1/ga-e-1800-n500/500_2_10_900_0.343000_0.237000_1_ga.out	1918.0350	1881	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_1000_0.343000_0.237000_1_ga.out	2291.8160	1958	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_100_0.343000_0.237000_1_ga.out	2173.7090	1961	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_200_0.343000_0.237000_1_ga.out	2104.3660	1922	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_300_0.343000_0.237000_1_ga.out	2228.5880	1969	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_400_0.343000_0.237000_1_ga.out	2267.2880	1970	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_500_0.343000_0.237000_1_ga.out	2060.6530	1958	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_600_0.343000_0.237000_1_ga.out	1887.7080	1959	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_700_0.343000_0.237000_1_ga.out	2401.6090	1938	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_800_0.343000_0.237000_1_ga.out	2260.8640	1950	0	1
output/CMSA1/ga-e-1800-n500/500_2_20_900_0.343000_0.237000_1_ga.out	2448.8130	1819	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_1000_0.343000_0.237000_1_ga.out	999.5560	1810	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_100_0.343000_0.237000_1_ga.out	839.5320	1819	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_200_0.343000_0.237000_1_ga.out	508.1890	1827	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_300_0.343000_0.237000_1_ga.out	713.3820	1824	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_400_0.343000_0.237000_1_ga.out	694.7590	1805	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_500_0.343000_0.237000_1_ga.out	708.6050	1822	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_600_0.343000_0.237000_1_ga.out	659.5120	1824	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_700_0.343000_0.237000_1_ga.out	668.5020	1800	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_800_0.343000_0.237000_1_ga.out	735.7470	1824	0	1
output/CMSA1/ga-e-1800-n500/500_2_5_900_0.343000_0.237000_1_ga.out	531.6950	1803	0	1
